1.000000   73542.043253   56219.506747   38016.199501   71461.778817   60227.718643   68126.490324   181479.276909   167772.683205   390954.278874   444349.666501   28944.465407   47076.395767   34481.140188   39039.089098   125795.550161   117689.873229   109134.620090   72217.321662   52046.917848   138880.929505   398873.574207   48616.891261   88822.405077   90115.858477   91770.295857   71450.409439   34486.201543   67725.942029   76144.494261   48175.465796   23906.277845   57177.058660   202970.632429   552514.703063   
1.100000   67757.489189   40368.270025   40303.879852   45560.177271   50661.533286   61435.285040   180960.146102   166032.611778   382411.292143   448853.251768   24880.084626   52666.070941   34540.253524   38369.932246   118183.995986   109416.530233   83525.771951   64339.762667   51233.570083   135339.861618   418033.476027   52544.155962   81601.975928   81709.575032   85496.412145   69610.307380   30471.260322   48641.810350   64343.287411   38824.373888   23241.092924   48027.601377   203863.266620   544332.815531   
1.200000   60152.099391   39226.962818   53202.384633   53236.026580   76245.802453   80273.021963   209092.300060   196682.499920   426636.400183   476503.209648   23026.429413   40901.489067   41234.534866   50009.729878   136089.281110   140193.382818   89446.452432   64090.871164   72909.137589   164580.010364   439594.937921   64996.636557   107966.580479   101860.175779   110833.303491   72504.835887   36193.995079   65827.729151   68252.313281   61169.094244   31510.558459   37266.588262   229372.706780   607785.146568   
1.300000   58411.101876   33385.074642   43366.477365   40301.209501   50208.974646   52756.331620   131582.754674   133413.507238   263494.251289   298715.304144   15726.603739   43740.174744   23264.198626   31673.689397   76162.758659   92422.154486   101100.689976   44639.623390   55539.280567   107470.585350   282295.185208   42381.567840   72940.669592   69464.064303   72381.101224   39477.912347   24754.004286   47443.713024   46340.314579   43628.109425   21230.743549   27252.404726   150488.067932   382422.984509   
1.400000   56783.942920   42028.835932   48858.818343   50155.638280   58398.293943   65726.791200   153631.403997   150270.009662   311810.760346   368288.228976   20320.126239   31764.258114   32126.656747   39264.199324   102622.520882   98000.218024   81869.273893   56382.809759   60449.552250   129587.708570   306467.675249   39604.665987   85068.984516   86955.198841   79385.375995   55823.126224   32624.740380   53129.350382   65137.495603   50386.626130   27861.430854   30091.932991   183797.530459   432538.929959   
1.500000   56210.779974   34136.556691   44573.311791   41895.104496   54230.227701   57112.345302   180389.495659   172793.524658   379626.333021   447816.543906   15853.647395   33079.054826   40501.571822   42379.064764   125697.020506   110572.297892   84394.930064   53461.428848   49868.946221   142553.227857   357570.619225   48499.164339   91151.688105   90784.603575   84086.800873   74117.021553   32053.354613   49590.067804   55487.360096   43489.080878   25414.088766   28277.641349   208736.105213   524702.352722   
1.600000   52054.031822   33006.859520   38357.993523   38157.838953   40821.559325   48595.712693   132682.522405   123984.331502   283280.925202   323797.878490   14041.752115   30574.817254   23318.865853   27976.797843   80326.884137   89476.846210   77034.245404   56471.353218   39927.683302   94834.630141   290899.702975   33651.937392   62723.359978   58195.762110   60354.338171   41130.799829   22855.506756   39125.502197   49988.484840   34609.986017   22083.311464   29914.238465   145102.392469   398101.431807   
1.700000   50474.795714   29067.996141   41522.629711   33748.559549   33984.303467   45319.507655   93105.567175   94841.684594   212549.278614   236241.772240   16613.318622   23758.550083   20709.273069   26901.946858   60854.161151   77693.579476   66462.746510   39935.217892   37634.454284   72076.087687   212640.283507   36070.869518   47623.537374   45721.134427   44661.000348   38128.688735   24572.241821   34495.981182   39174.400048   34647.313461   25140.354545   29884.660269   108091.187094   302526.932398   
1.800000   44734.955229   29985.084543   33043.320005   35121.558383   49909.469322   56060.944676   120563.093104   114326.217722   253175.038099   283359.616799   13023.674499   21498.823216   24882.994291   33513.838930   79961.806239   81634.003643   62577.532430   39054.201082   52721.335245   93167.051493   258465.600678   37663.394035   64771.886120   64960.369538   65480.411773   42138.063702   30165.050945   43461.045807   44258.603856   40682.742521   17121.254398   30574.852352   134695.409112   349742.604025   
1.900000   38282.286960   28484.708690   29080.664649   33887.743709   40469.998389   57443.014523   136690.601283   123148.206166   300503.879147   335268.688419   13020.745300   22694.592155   29577.610716   30513.675447   92934.014154   76913.633783   51226.342124   35934.948464   40248.847668   107172.966501   286338.512629   35366.624253   65936.562275   66236.789117   60624.783742   52305.732711   27698.838785   39071.567771   40012.928772   32232.696035   17644.249282   24957.821908   161051.187677   403543.863651   
2.000000   37239.933234   20440.495052   26886.574184   25161.287694   38045.559736   39880.502226   133016.577827   120444.169827   284589.262687   318377.396220   12273.537143   18754.660650   26020.250917   28097.137514   88991.565747   75050.331345   47138.477230   28627.319930   38054.996163   96869.377665   274505.285629   36895.759870   60521.592174   54264.108322   60947.244773   48100.493881   20805.119058   30253.866362   30558.440596   28677.299985   17938.436626   22486.293631   147022.121282   379707.863750   
2.100000   33782.186254   26776.941090   26380.465129   33636.364539   33383.889637   45058.816410   97801.268695   94606.664813   197222.109332   219487.379569   10704.494098   21083.171905   18936.224901   29497.319389   69496.335619   66022.684757   43058.274821   37534.370314   34828.720470   82518.460862   199141.041798   31223.263169   56795.008217   56754.451682   50162.560935   37800.331562   24128.610666   37005.622032   39429.063391   28878.905210   15478.582249   26866.135307   115032.505747   270156.908066   
2.200000   32690.516136   17449.492407   21208.844395   19305.507389   37230.619386   36508.207034   90186.607552   87385.938237   182628.104326   208592.635113   9600.455818   17668.129442   21025.275028   21659.744387   60214.218672   59565.980656   44687.108867   24700.350960   37477.782868   75031.771305   183654.007386   26521.204924   50239.095993   53111.461695   53524.543802   36262.507668   18734.959327   26801.079573   26958.954135   27792.236116   14008.774995   19257.884223   102385.710875   248045.893383   
2.300000   33039.327934   19123.883252   30031.442569   30279.141951   46576.003229   46992.314906   111212.309087   113069.769250   235516.019409   262577.482082   11423.231548   16132.450759   20212.390643   27568.914655   65732.359783   78076.657277   43638.867759   34233.377957   49047.867828   85676.392797   229492.172521   35599.893533   60278.586340   58325.994415   60782.566860   31735.083871   19596.699464   35638.116066   35494.945373   36892.064057   16525.192316   22629.567507   125014.259381   332652.284273   
2.400000   35266.728615   20635.982637   24015.525012   22249.785500   27743.932572   31570.414906   83501.219546   73847.911126   183611.687957   212683.132554   11792.857673   14970.604632   21181.075260   20044.739123   62692.418744   51754.856572   47690.458738   32064.417756   26274.292789   68391.184960   180959.405454   22115.699655   40885.744093   46009.728170   40771.754317   37082.519546   17801.244599   24455.284651   31084.569672   23324.989604   16488.866495   27527.973072   98647.742566   244254.221169   
2.500000   29004.993955   17981.034062   21356.844435   25156.986153   23518.894561   24875.692680   77996.614515   73395.941311   173600.632778   196062.002689   9730.051526   15248.319254   14226.164356   18124.463500   54092.007007   55406.776514   41006.027052   31378.577191   23660.760858   53946.705658   168819.291281   22305.506607   32418.004987   32678.259128   35093.882441   29200.418973   14233.762093   24725.589376   28654.136242   21052.200269   15170.414591   24070.098334   85620.771480   231310.255763   
2.600000   30596.855712   19975.590808   25129.625315   26704.836036   40145.158712   35783.395856   87940.531656   77924.476161   163718.290840   182049.011430   10501.466946   16153.976906   21252.011203   23589.255689   62887.890838   53620.609976   38060.729070   31554.201607   37553.610938   70037.695144   156371.953240   28225.763081   48686.576647   51151.837415   52610.276565   35602.969249   16097.622069   31964.701891   35977.848972   31221.716460   15669.828003   17316.190619   94560.824044   213613.338477   
2.700000   31640.636033   15752.170577   31226.201118   25469.217000   45571.093335   41797.132565   100716.580021   103151.575221   190613.968554   216335.782108   9224.461877   15288.754464   17520.044971   31120.145160   58808.448268   77984.958756   43755.354711   26950.188704   49656.499975   76032.785162   200162.235549   42734.413303   59411.966505   51460.294458   62186.266276   26901.507191   17319.632569   32923.438049   27893.429068   36846.105537   16141.726387   25735.666490   105220.947098   258521.211564   
2.800000   31019.206480   14262.616645   35483.617582   29699.646069   47244.970955   44381.163356   93918.536686   92094.986933   180434.886126   202367.403652   10321.400562   13838.713200   21272.485945   30667.231267   55367.808101   68034.138692   38979.187600   32664.858035   49443.723892   72647.518081   179391.668313   38134.604875   58004.754671   54485.001639   57911.660182   27267.208503   22263.595434   36089.780566   35283.740158   41282.106099   19261.267775   15805.625926   100427.047980   253860.315190   
2.900000   26852.164839   15055.613799   30999.596341   24843.376803   36195.702555   34268.295392   78564.953666   81396.934853   160362.203553   178603.961464   8076.442551   14206.256347   15049.403801   24749.499481   47940.433348   58771.611922   34577.223280   30181.578909   40150.193462   60309.960056   164330.474902   29054.112140   46914.845438   41236.190300   43688.754927   22760.922743   16885.914047   29394.652682   28265.300470   33032.603004   13045.502384   13778.335109   84381.304869   225604.881531   
3.000000   22822.159647   13919.842942   18866.459681   20774.216527   28485.182504   31306.564937   83452.393111   80908.904619   166791.061276   182703.239606   7443.397226   13616.529875   15822.436052   21711.396452   54697.868181   55958.056802   30105.056284   22872.395535   29133.262986   64440.982501   169191.491930   25948.756150   45608.653935   41292.902984   43603.131430   26386.498082   15726.337814   25723.043129   23730.744809   24034.480538   11707.382319   14644.821571   91610.214051   220729.337277   
3.100000   22966.204438   13200.950906   20988.934279   16968.125994   29018.329308   27124.629695   71692.004604   68320.229788   132712.979190   154032.688024   7922.940797   13638.687803   17707.892876   21014.440969   47644.339194   47280.842471   32064.358695   18876.772973   27239.808430   56389.231723   134013.197073   24965.279121   39672.607281   38436.673744   41351.616611   25694.871344   16077.326542   20139.611908   20951.518486   21218.212344   12553.194920   15172.136889   76929.676853   172096.757223   
3.200000   24964.711491   17200.307967   16851.591491   24987.609288   26441.707994   35832.748972   63887.512566   62232.593052   133122.387015   149422.426196   9508.896470   13642.189845   15145.544905   18996.752074   44421.740440   45950.713657   33660.288029   26008.727859   25663.500634   58168.052233   125437.316500   23765.856253   42821.153672   45716.743651   36023.673996   25841.459490   15682.779565   29667.702844   31245.589265   20078.370625   10618.804255   18641.623589   76994.848391   175619.187060   
3.300000   23192.186019   12021.683831   21761.453474   17168.480678   24618.705214   19334.729268   52794.308337   53500.410905   106841.595880   121966.432130   7167.985437   9799.676244   15624.235450   13196.487320   36557.851717   37982.769365   29328.255843   21922.010754   25354.007714   42739.941019   111074.658512   16161.844726   30419.725964   31111.401338   30480.111680   22414.020173   13067.280773   16926.079867   22069.029820   23105.386616   12034.006367   13096.919016   61163.793588   144780.061439   
3.400000   21642.058794   11833.038622   23532.874991   19141.055281   34435.734355   31039.331271   83854.019353   80739.076602   160663.794519   178534.501228   6125.688878   10517.635338   18988.765713   19851.570317   54336.689507   56906.927116   27725.815701   23458.039192   33153.961757   67654.158271   168051.253992   27718.036279   45651.997161   43234.737972   48752.815968   27630.934462   13894.664854   21368.416896   23127.286763   28359.114956   14359.766397   14159.255681   91026.154089   221444.858339   
3.500000   23873.440379   14926.133704   28545.259282   27087.454929   38817.171699   36835.344609   92606.143474   85399.951917   183421.482819   209596.608228   7372.288663   10209.578129   19818.696769   26458.933662   61728.876315   62849.092237   30488.740552   31469.040751   36979.773741   75430.696296   185565.182872   30667.749270   48631.632771   48690.103350   52926.279403   31450.410855   18557.622339   30740.126527   35172.934403   32910.718858   12871.105303   10536.612687   102479.121199   248154.044340   
3.600000   22160.363211   12469.416900   24600.144973   21540.879912   30270.049863   30053.169441   78754.826485   70221.171034   172437.425377   188152.126543   9204.153800   10331.078556   18210.331804   16351.323128   55462.231613   46657.894285   30528.807671   29214.459364   28826.842062   61417.215223   168418.093245   20323.106340   37402.124666   41574.930125   39795.347129   29496.191993   12373.487258   24256.121284   33062.321657   27794.593258   11813.457429   17323.853023   91043.061387   229246.772188   
3.700000   21351.205328   13644.871904   21329.827335   24965.330436   31312.814737   33160.115551   65669.752670   64298.610065   125358.916230   143814.257703   6553.023201   9606.065478   19527.516122   20312.195342   48011.847838   42105.504682   28537.793513   30052.379738   28272.804352   60144.048140   128012.372423   21987.496576   40999.971404   44000.427325   40146.483605   26701.271420   14610.448910   28481.929792   31145.337069   26834.603834   11520.099165   15733.795024   77420.720975   166782.731450   
3.800000   21330.015755   10865.670510   18084.837947   16707.606504   19152.978792   23656.496166   43159.227317   44988.316838   86405.449329   96785.014237   7151.554254   10383.069665   11452.909505   12250.830808   28569.153610   33285.779596   26286.200406   23152.957185   23363.236066   37803.141319   88036.684318   17215.071934   26645.826039   27431.504841   25215.967059   17008.114503   11668.374700   19333.266627   23531.193362   18009.079105   8904.087283   11238.773866   49677.236250   122660.541359   
3.900000   20832.088788   16684.564120   20821.023786   24300.078182   19589.978988   23047.573157   45796.316077   50916.842653   92198.861386   109895.576000   7231.475252   10168.380459   12297.128068   18848.428745   33605.209561   35145.572480   26495.262135   27392.943053   20509.841539   42117.195364   89747.649265   18216.018954   30950.354233   31339.294741   26098.600271   20617.593500   17682.400341   22013.131774   25373.140860   18376.032127   13467.642189   11798.333235   54523.696527   134139.464428   
4.000000   20276.306612   14107.748871   19938.913912   19464.976812   23073.227753   23205.987079   51062.804992   51358.731642   99488.665341   118094.610640   5801.757234   12028.273350   12760.414027   14603.408874   36027.461245   34624.473459   27134.795336   29598.620082   23847.983264   47367.466498   101648.963410   15781.410291   33777.758078   38190.726075   30833.034200   19893.857075   11467.779390   21062.099127   27431.240815   18367.407352   8727.674052   13194.098469   59445.311709   130780.180184   
4.100000   20347.998878   13375.674257   17385.970124   19697.711684   15389.381629   21045.541657   49114.749101   48586.918566   108699.448207   132105.319306   6416.029473   8500.113216   11326.495486   16369.453049   32787.028761   29145.296608   24335.163887   20240.075125   18451.678990   39018.063886   108419.985108   15202.754071   25602.759842   26021.446091   23535.960581   19582.607129   15093.004502   18083.292551   20947.693755   15146.750265   8515.663073   12024.828721   57499.835933   151072.842397   
4.200000   21099.853573   11267.518172   24772.414675   19097.948901   28509.674379   23846.200495   62723.823549   55687.123030   117877.580498   134232.706317   5594.076036   8101.792800   13293.126822   15873.705496   38958.088661   38804.272141   23371.346660   24430.065829   29897.917031   48317.772065   118007.364674   17831.617184   33814.925360   34831.871240   39419.977201   18199.494535   10765.563772   20112.371536   25007.980021   24608.078108   12661.875683   9693.806860   65225.163489   158701.807709   
4.300000   18606.987247   13534.809914   23582.903926   23369.637489   26701.923932   28563.847371   49914.907185   49237.812222   89850.976266   107854.927892   6560.494864   9383.887969   12642.407111   16692.608799   35513.470041   31870.004501   23079.637005   24046.324503   27612.032272   45181.690858   88236.940417   17724.867259   35788.013226   36997.283566   35266.522271   18251.656544   16024.704922   23978.259807   24798.783107   24425.616608   12363.649953   11124.604802   56023.174879   127723.443572   
4.400000   17660.807666   13661.501978   22731.545476   25513.406736   33235.907678   33031.360000   62842.430761   59268.695057   118364.097369   122926.699062   6992.228253   8754.781196   13694.915768   20624.181834   40312.853377   38088.546520   23554.602312   26928.594500   36375.219645   55400.626557   115254.182279   19258.874694   41251.895026   45599.446642   41989.337781   19487.630142   15057.898934   27056.214215   30402.757202   25927.450097   9146.905520   15403.546035   68746.134039   166362.506482   
4.500000   16531.886225   13023.293620   12836.101032   15959.311681   18093.221250   20758.203049   44697.179491   41742.711053   88354.236689   97805.394655   6095.785183   8921.782107   8054.129069   10304.126945   29380.925950   25404.545716   21851.991823   16509.060582   20762.340405   40340.013206   87036.958587   11735.781739   29728.932296   30638.174371   27405.850129   16932.112772   9749.586860   16828.088371   17686.495250   13689.757064   6707.606752   10731.012420   51953.211521   118749.527994   
4.600000   18087.213401   12180.901420   13955.158541   15780.908024   12041.286328   17750.489735   35778.306079   33322.790800   70774.744811   75846.891926   6110.051249   9137.896839   7490.428479   11980.871006   25160.486563   25005.773831   21009.335628   18997.304748   12495.008679   30063.897095   68076.273365   13221.161076   23118.629576   24287.652245   19300.271621   15132.126704   9298.667460   15345.288092   19033.703885   11809.454881   8989.524316   15594.162745   40016.830891   94431.271488   
4.700000   18206.342358   13715.823306   22241.805852   21529.557345   20683.195961   24564.716048   39636.049030   41075.922373   74905.909390   89515.361868   6282.133252   8122.722698   10550.777294   15957.708458   29584.700366   30114.983371   20699.761663   21621.547929   23060.956557   39560.150163   76019.825465   16008.685992   31214.052961   35052.258662   27540.726956   16333.894527   12763.948428   21885.024722   22220.787203   18763.248729   13052.161634   11266.232455   45817.949584   99628.083625   
4.800000   17769.932319   11127.148365   16627.018706   12352.614460   14920.151624   14799.780355   37468.289153   38445.979646   78147.079762   89598.952788   6158.915916   7457.298523   7498.986975   10141.683116   23987.918520   28616.698390   22184.793255   13369.055197   14684.721443   29416.234327   75430.747310   12579.434377   20017.901846   21287.791079   20945.150847   12903.063452   7840.978690   13411.666484   13306.313268   13867.372611   9198.062045   11044.398205   40445.749407   109019.161125   
4.900000   16464.027596   11190.542390   20057.690676   15083.017734   22470.450239   19340.854021   43222.335797   43626.142908   86048.470658   97672.877282   4537.122132   6821.974032   13178.047388   13416.553452   29321.729397   31956.302319   19679.046967   16265.343065   20797.950449   34082.451329   86285.153758   14383.881705   22504.181710   24755.877381   28647.944166   15053.707550   11037.231314   16026.717933   16838.206109   20073.384351   10015.990013   8797.168179   47726.013076   117616.989243   
5.000000   19579.921894   9785.190300   18174.659056   16274.806527   23509.337081   22693.493674   51492.903593   49711.679817   103833.304574   120222.260367   6153.191378   7676.666699   12973.475944   15082.259067   34564.111135   31841.488134   19355.692192   15491.018493   24833.646150   40857.683604   102935.013284   16783.365227   30201.007055   31408.334838   32528.256005   17252.372716   12167.885054   19008.158756   18706.417979   18460.008253   11866.787346   9227.161085   56062.742791   140375.167397   
5.100000   17580.774423   9927.533309   15650.237261   13831.026389   16166.700640   18101.452086   42898.741599   43253.462294   93740.354223   108807.894962   5251.681106   6815.334833   10680.461914   11286.362769   30986.590418   32007.651315   18625.487327   13351.287912   15087.620730   33230.597261   93342.014884   13854.092712   24580.184904   23015.933340   23405.703352   15561.042647   7484.710786   13307.343727   14142.932269   13275.664061   9894.119153   10600.208849   50015.935531   131236.759197   
5.200000   15469.966441   10103.299403   11910.782548   11639.726295   15093.683908   13941.187213   26547.882498   28789.469576   53880.551529   61272.337870   4935.855801   6404.345797   7313.708001   7869.928254   16886.354519   23139.953566   18496.517362   12490.267822   15885.828947   25356.365353   56129.233347   11865.690919   19719.428496   25278.669732   18109.680343   9152.822414   6708.718119   10310.009011   11380.615277   11090.827278   9172.319872   9741.465168   30070.743378   73226.968204   
5.300000   19423.284993   11076.399666   23602.391170   15516.352059   15583.756228   16732.302783   33421.115364   33846.675076   72222.396556   82541.297366   6317.194665   7348.495930   7937.777898   11181.356836   25300.875148   22414.465474   21709.135064   22523.023925   16736.754392   29207.459130   70569.860198   11577.075633   21432.153630   24012.016066   18135.954700   13380.695035   8998.684454   16439.833639   21716.655833   17407.853142   11147.912256   8384.250910   40504.118078   96782.631499   
5.400000   16147.475484   13562.405397   17673.276791   17764.938703   16355.856392   19783.295271   36854.951832   40066.135713   73505.492908   92767.583770   5192.426225   7943.226618   7689.554118   14085.119295   24232.579358   31806.572662   18871.097844   18822.891582   18053.980809   36747.631750   75703.104818   13173.944127   26706.161054   30700.356167   20649.822668   12511.181563   13020.730907   19714.962897   19834.687353   15134.548588   9979.849615   10522.547589   46225.104583   106686.010956   
5.500000   15784.387090   9929.007499   15930.642337   17054.824508   20097.316909   21808.798031   47923.117235   47741.763651   99502.824256   114635.737925   4803.429277   6910.286000   11041.245550   12467.799138   32940.864980   29706.681885   19126.405809   19273.053725   20259.493643   39636.284240   103861.109668   12929.047805   29374.726076   27874.087068   28095.512833   19195.434162   10061.106104   18022.239805   20859.631575   17177.252673   8126.639598   10359.557231   56496.254619   134983.432912   
5.600000   15693.959521   10365.402091   18952.526555   14278.987016   19013.724997   17137.349643   35058.667315   28931.272419   69713.935384   81403.395781   5931.857473   7330.723383   8481.194512   9128.827885   25609.970960   20908.711102   17965.618398   16124.415873   19646.195103   30707.169277   69041.735822   10312.221500   20132.378798   24953.808440   22311.223345   12869.311973   8381.372820   13792.358902   18829.444068   18512.308177   8149.524290   9137.163161   39887.677326   94856.289509   
5.700000   13989.814900   10621.027257   13737.874892   13499.810535   12935.804168   11583.158561   27298.006927   21884.107895   51833.395163   55336.310973   4414.374749   6064.734268   5072.805219   7510.447506   20002.805508   15028.558671   18342.392690   13987.661565   12837.326244   21914.655584   51417.426901   7998.735845   14221.919444   17758.044217   17158.696950   10184.758655   9392.620896   11486.737078   11685.472739   11696.632037   7753.271354   6934.450826   29290.804395   67529.716502   
5.800000   17356.914175   8058.521549   11883.829833   8976.916504   10505.677399   8718.540116   22671.655427   21813.909017   44320.117740   54165.224158   5304.296019   5902.442780   4565.550328   4822.938377   14501.457907   17215.207365   17487.341060   13285.595380   10124.070197   17922.079387   49700.883084   7589.479837   13481.338328   15819.398387   15060.079678   8713.382395   5831.860746   9107.511810   12487.073610   9209.650280   7377.085974   9022.456692   23871.463267   69855.220102   
5.900000   15231.287205   9305.122786   14893.594988   11891.174169   16837.154660   14572.540177   30395.835917   34490.030843   58492.646713   71081.443495   5329.568447   6798.942736   7974.921890   8313.958261   22367.525750   23568.360787   16592.946686   13248.223440   18810.824304   29160.626717   62714.724002   12530.365050   19291.301067   22557.123343   20500.422456   11997.741608   7695.049064   12406.583891   14164.855882   15418.116606   9045.034718   9065.401041   36952.914448   79671.773199   
6.000000   13114.532203   8480.997753   14478.617292   12939.351184   19691.504765   18309.304121   34602.903350   32182.017091   62525.309257   70615.460801   4967.654674   6215.716365   7343.791065   9959.669921   23138.352182   22146.670609   15323.494644   14234.646459   21417.433259   30516.736283   63713.433066   12391.690029   24219.025327   25039.032421   24774.986325   11962.177478   7456.791436   16046.653998   17345.821154   19330.521546   8170.395525   6103.082603   37455.023105   80625.279189   
6.100000   15311.335176   10029.035317   14289.380941   12887.993126   17164.964205   16922.905040   35069.661050   35077.776510   59490.963085   62253.035991   5031.193350   7478.953441   7156.889070   10019.348677   21757.711206   22848.630614   17399.985458   16101.931317   19115.669322   32999.559143   58744.304793   12089.148057   23423.055147   28394.281178   24624.678532   11813.810223   7394.036664   13814.654123   15319.802994   14114.369106   7852.734777   8108.583862   37886.689719   74295.107068   
6.200000   14462.920824   9471.604842   11170.606420   12021.884378   16248.234991   15970.155653   33153.298549   32715.867645   62631.456087   69796.998047   3965.816184   7645.233890   9884.543329   8667.352589   23859.281624   20201.278272   16015.103288   13374.342932   16944.011619   30244.633665   63575.299730   8488.322207   22805.711811   24250.756874   21054.908219   12666.675459   8155.430817   12184.661327   14569.317487   13992.820288   7626.167644   8759.006040   37708.955141   81068.330388   
6.300000   15201.358257   7806.784352   15582.115134   11904.644071   14362.691983   13670.255007   26925.249698   24948.487143   53201.853336   56004.050188   5846.394322   6528.951338   7611.892129   6606.951535   21386.139673   18161.532530   16838.930843   13778.915410   16779.700285   25835.719283   53707.378547   9399.887926   18609.716271   22938.804557   17346.290458   11262.851231   5684.042004   13020.621893   16902.972731   14077.800221   10231.299112   9424.894626   29998.742869   70838.346416   
6.400000   14445.609123   9212.886732   12894.951029   10548.345627   15376.060895   13772.105645   32020.664865   36009.443564   60147.466481   73806.606503   6050.685385   8056.493447   6344.202480   11218.289894   20855.045431   26451.602797   16901.092136   13062.408123   14181.679458   25898.298666   65166.885374   13113.216325   18756.872046   19400.677478   21106.033076   10011.869990   8029.935225   11872.500622   13334.643354   13384.630455   7540.494004   7737.615950   35751.267607   82686.772447   
6.500000   15079.501013   9050.018696   13918.845912   12661.836579   14254.504622   16449.070618   25082.200061   27600.870585   51072.882350   60586.058588   5389.045094   5375.931942   7028.347810   10249.788763   18787.133231   20977.716070   17478.744020   15857.225875   15257.353705   26210.746047   56559.540704   11395.699800   19471.660767   24641.919878   16653.326743   10444.139085   6633.428769   13887.114953   15960.749741   13472.216989   7813.461720   9565.854414   30268.421344   72791.603593   
