1.000000   26750.929324   19944.270244   48371.136328   35347.195462   36611.003522   40962.848370   61858.639448   66208.108453   155050.451055   138878.555951   21062.771798   18276.493437   23235.144789   61220.695802   59733.172332   48901.387786   32340.635225   53155.965025   36986.668481   61273.453474   133585.844907   28912.368857   49708.976517   51065.641376   46867.939018   29348.637689   16194.509702   34471.683932   47800.742310   37794.855138   21799.780820   24911.487392   62526.321998   293353.770548   
1.100000   22497.592886   25662.148099   39236.141436   40033.742014   27532.328399   40644.354264   55635.195669   61638.715131   124866.839376   122959.838781   25245.282322   23349.827622   23459.437803   57907.740963   56884.664379   46558.644899   28506.272939   48245.684099   31681.032143   58948.657517   110640.560703   31293.361328   47496.406126   50275.513847   37343.737224   29592.357694   28691.325065   39672.007402   48646.072696   31988.445920   18369.744076   29322.083524   60405.705695   226118.178651   
1.200000   24610.948245   20529.271115   42343.898071   37540.468937   35946.447610   34821.333322   72505.248346   81008.630399   143941.475296   138872.694653   17474.081025   19634.048028   17667.604102   53396.691668   59643.000813   54666.206094   26030.979942   44683.087839   39137.076117   67785.781514   142224.949830   29079.405155   52692.471221   50314.704162   46754.634245   23821.925959   23614.400974   34963.385907   40045.644348   36805.474694   21065.973221   16284.775938   69926.153258   283588.320514   
1.300000   26415.997427   21868.107537   46278.289002   37467.580823   44404.846301   49484.186022   67297.826812   77029.913600   145650.691417   134647.159916   14750.235243   22531.439350   17880.573848   47634.896073   56940.734412   50646.808971   30014.923825   46265.958238   54092.445286   72115.913667   136593.097106   25339.377729   58270.687440   61002.665458   48734.400053   21040.472667   28374.967132   41449.994762   48627.698762   43300.332344   21097.608875   15661.254916   73457.727288   269785.906947   
1.400000   17033.119448   13427.455808   28374.340083   24661.194683   23641.361419   26096.931237   45467.609016   52900.094734   118071.629826   109273.306892   13423.811853   12015.032558   14105.176099   38213.488017   43430.580530   35836.567128   21210.485094   32305.463866   29447.446017   44666.024053   113206.719497   22030.203968   33738.449798   33708.368504   30603.889336   19332.956900   14783.986566   24799.298027   27343.951954   23964.043457   12841.659396   16305.395000   46286.707750   208667.667740   
1.500000   14463.755167   14884.250756   26076.467948   24103.553196   19155.072313   21430.773195   40656.743101   40597.532965   100514.252468   90976.784405   13451.174134   13448.041052   13851.986946   34097.054180   40697.523540   26940.492140   19704.429674   27917.782618   24741.850722   39699.903453   94726.619131   16553.616828   28849.647615   28502.833652   28109.664836   17158.627530   17922.813562   19467.404857   23576.075267   20843.398830   14423.865171   15771.398307   41346.796335   175319.716843   
1.600000   20050.565575   15530.255891   34763.853673   26870.437108   17125.933221   20111.500806   39061.500094   38204.407252   89265.853518   81140.735182   13073.538626   13630.239963   10626.334828   35832.182777   37561.980696   25728.015482   19394.238775   37747.303700   21320.283300   36217.136680   84732.173453   15808.427535   26180.050627   26465.971494   23771.374077   18255.712689   13424.192846   23001.253103   32079.589619   21741.252338   14886.473878   13325.742279   37582.287815   169218.500988   
1.700000   20287.147861   19397.537637   30997.541019   39753.743631   28097.664674   37811.422949   51454.282213   57224.758836   98015.119368   92718.847590   12251.892244   15637.920937   14078.553320   35703.360567   43098.550677   35772.072262   22392.540554   41281.366393   37133.062513   53146.892874   93561.617354   20011.413146   44356.857541   45500.702077   37337.164651   19555.982207   16944.671714   35758.538403   38320.999183   28491.720669   15621.207576   13552.696512   54275.862177   181165.636336   
1.800000   17220.287709   14676.942241   31214.101684   30567.235548   21143.404163   25274.983848   37446.494129   39270.680593   83519.429668   77416.965707   10742.276291   13603.307210   13970.690547   28742.519127   31903.833808   26878.858504   18048.526774   27096.192779   27519.867137   34744.424001   76008.755620   17593.940539   30101.332406   28939.790500   24621.906253   14614.376653   18849.877159   26198.464944   26350.765160   23683.851350   15481.163677   15472.594012   35754.786130   154732.093918   
1.900000   19239.048785   19752.808426   32065.949903   34179.978392   21938.214613   26873.639343   28371.469158   31722.945068   55910.344243   51952.500133   11310.203995   19429.942199   11945.244753   28782.596154   23941.196141   22192.688829   19895.604355   31550.462837   29526.601507   32477.240379   52019.576576   13594.541312   27993.897997   30383.356152   20264.085148   12748.714070   21048.690321   27089.611830   31504.787862   25603.730230   15645.175213   12096.550176   32853.265990   104424.898390   
2.000000   16281.476507   12359.699490   21665.974736   19440.226692   21911.854474   24270.122529   32955.662327   33770.529522   68473.612610   62966.313535   9020.727600   12095.373632   14017.974566   31459.420317   28651.450329   22598.118274   16718.992103   24433.102263   28122.052814   35995.387686   63880.143713   14665.095429   26808.642436   31820.428148   23301.197428   16300.381965   17427.281825   22321.057164   30808.442993   20601.606271   13763.765784   14902.819824   36696.968441   134720.752514   
2.100000   23702.677979   18293.609640   32935.977330   32982.305063   22796.815126   25395.621876   29924.712008   32385.098717   73573.357606   66868.741110   10651.010474   15715.487608   12849.252612   31960.186531   29128.765229   21297.371172   23703.516216   35188.588177   30256.236636   33116.142208   67295.682850   14771.753452   24353.773611   31081.080893   22885.712755   16377.188687   19205.633153   27279.751122   32678.192987   27103.210421   18796.578286   16438.522434   33719.218895   144166.599825   
2.200000   11603.044888   14610.898122   21772.286940   22003.646191   19517.128696   21351.743236   23211.982460   26102.066963   58101.216570   55182.431744   8810.678897   12628.340982   11330.306115   27397.225467   21633.187293   18201.185613   14463.247552   26268.504039   27639.016302   25964.531888   52995.997802   13441.627746   21118.689938   25298.809672   19032.553803   11221.702834   13189.834941   19675.573080   28943.440664   22307.350458   11248.406995   12369.342223   26411.826290   109219.493806   
2.300000   16215.533596   17832.202998   22078.100599   28894.914104   18003.833207   23522.339987   24774.082968   29183.264556   58499.316327   53112.125765   8614.420014   15088.568485   10651.649017   28550.682773   22927.454944   18539.390526   16150.843207   26587.495548   23506.059040   31179.863718   57632.884163   14047.325881   23370.833681   27557.975294   18134.121258   11373.177289   18325.284184   24610.694156   25086.287326   19849.882122   15366.303316   11529.091716   31692.168160   108459.454869   
2.400000   15970.441278   13833.948059   29582.725462   26131.367818   23864.856368   23560.040355   29543.165580   32100.278470   64753.272829   62451.433717   8740.156798   12571.454174   11523.820158   27392.532034   25505.056407   22958.725241   17289.492524   25766.424167   29157.725161   30342.291408   64620.118992   15179.065734   24689.030954   27359.545586   24650.746862   10684.974208   17742.341873   23712.416872   27406.090653   25829.908447   14594.013971   12532.148615   30902.844717   122451.273355   
2.500000   13464.705404   12389.385042   24985.785371   24462.515625   20692.531959   24386.588203   31495.947430   34319.671691   64685.566821   63633.506958   9470.999611   11142.906999   13475.833349   24744.786647   27707.932900   20913.453446   16430.252064   27948.594672   28094.169671   36455.330908   60558.709382   13529.116103   27650.301187   31744.187787   23682.266072   14740.874076   14027.926715   21990.695355   27222.666677   20639.651730   12392.623332   11705.734110   37072.515041   118413.235946   
2.600000   8257.100488   11598.144088   19810.925274   24133.529224   21588.334961   20362.474979   32767.165316   34085.279633   57583.574501   55974.585544   7239.173989   9657.184701   12232.293982   24030.649721   24427.065160   20820.469560   12082.883213   27294.181883   24228.252604   36440.350433   55075.935749   11646.949106   27272.556734   31657.069817   24540.516023   11928.950243   12470.859076   17176.560082   20448.363255   17414.136606   10569.391282   11862.837445   36901.426245   101184.514441   
2.700000   11592.919648   11543.090300   28779.184143   24096.857101   26185.982010   27481.232480   28472.015748   26874.162640   40230.200569   37894.538249   8302.411929   11054.189156   13597.098696   22154.314557   21249.615004   17964.338939   13459.919283   29506.427697   32045.933742   32359.264639   36818.432880   13755.905162   27193.491694   33994.058665   24646.321838   13118.281885   13175.100733   24049.832014   30460.549585   26086.794980   11195.726687   11917.114157   32450.185432   66217.350694   
2.800000   13797.367117   14438.647149   36696.740037   34611.875700   32910.239612   36243.151145   36450.037624   38499.226641   45678.562244   46603.760539   6946.457626   10850.346600   18196.960727   23853.665710   25854.563474   22287.929278   13379.083862   46283.555470   38504.062385   39118.019103   44837.961729   13702.424472   35856.897619   39236.096736   31107.446798   12289.521240   15623.142034   33226.006456   46233.316539   36635.139696   16088.818428   12639.121322   39079.863891   74025.943885   
2.900000   11866.480361   11309.390282   23759.495642   23394.096492   24146.464538   30907.776389   28529.368296   31775.516625   43807.888105   46504.866834   7246.950577   10752.604873   12155.321417   27527.042980   21279.015568   21444.246425   12497.957429   26736.202364   30470.482040   32557.308462   43473.575246   14230.492774   29416.588785   32887.011290   23806.777825   9612.884684   18465.013891   27602.434782   30322.789255   24723.034099   13673.532314   8769.842652   32689.695589   72382.686745   
3.000000   11051.667598   12495.405791   22859.086713   17016.497454   18224.757056   18254.551087   26153.287593   26172.661268   42879.922272   40697.362182   7108.425144   12482.491432   13481.784419   19443.066019   22134.102764   16536.680400   10896.222508   17810.953390   20406.233075   27916.835078   41664.132348   11686.505896   20313.853652   24445.647066   20610.396074   12638.824031   13939.069041   16335.330143   20709.311730   18582.599109   14024.645292   10703.762240   28410.468497   73892.022664   
3.100000   10443.470596   10938.256711   15152.027116   21444.353937   16389.582661   18994.167718   18436.997077   18113.852740   36418.413240   34381.798194   7195.346439   9385.881184   8781.464377   19579.604242   15330.298533   12892.086573   12501.965981   18487.797191   23692.916219   19709.507474   34154.693101   9800.691222   18443.355295   19715.635346   15205.587722   10424.216875   10904.137589   17632.780955   21462.532405   16379.880771   10672.239337   11536.919510   19850.857242   74012.705520   
3.200000   12307.282988   12568.894645   18809.951196   23368.268033   20338.024780   23783.170041   25865.488477   30888.647376   51841.778205   51712.353378   7622.371125   10274.790839   12921.909301   23079.270958   20909.932773   22037.812701   12126.354245   18868.770290   24301.162772   26618.469956   52795.573017   14525.919231   24794.742284   24536.974448   19845.202580   8457.964857   16336.773137   23202.342891   22734.624386   19549.676843   14164.340565   10641.626074   27149.953140   94599.492105   
3.300000   12961.799670   10514.314695   26212.082534   23708.580636   19827.987347   23257.263138   21784.605403   22695.752855   43770.486059   41831.940918   6182.980530   9376.195573   12019.739407   22675.832858   18405.796733   15412.480334   12827.531217   28786.048097   24420.049143   23692.973594   42762.190066   10996.470179   19555.399193   24076.602274   17633.265649   8081.658340   11583.210194   21992.890820   28428.218058   22308.265089   13933.718413   9217.119639   24072.248740   77788.161355   
3.400000   11596.322631   11539.063244   21844.908347   21726.089132   17422.707771   18731.755922   22134.564686   22868.701711   37127.771127   34188.136399   6932.307428   10261.462334   11051.287712   23600.458695   16106.698199   15151.955632   13187.830016   20616.477448   22050.543264   21647.907309   34776.996458   10927.488653   18490.267545   20586.895881   17341.664821   8974.095261   12681.064819   19167.392744   20303.017992   19102.185870   11895.169415   10708.799411   21831.760224   62450.321461   
3.500000   13235.701798   12990.537015   22575.899002   23141.780606   19389.338371   23082.212451   24825.430835   26040.957251   39592.846578   36509.658529   5579.462256   9746.238560   11027.837622   16044.171305   16753.079935   15534.629961   12809.661266   26851.641333   26025.606554   26808.541589   39430.533934   11861.957478   23310.441617   25920.681924   18999.428264   7574.693376   13950.384273   21963.673994   26732.118285   21280.669959   15669.806957   10940.391819   26973.558982   64205.382164   
3.600000   12394.845918   11221.862836   16732.419125   17588.309742   13949.197245   16861.287505   17613.586706   20363.058323   35556.488261   33535.367430   5979.843693   10275.623696   9576.130708   16912.281939   14823.840122   12897.895806   11995.914253   19337.292712   15727.273745   22097.059430   30757.135287   8693.933307   17367.272971   20463.309707   14627.950141   9356.507614   11337.935948   16193.065474   19192.694079   14206.960335   10429.144121   8959.811478   22407.400457   64411.674890   
3.700000   14147.384881   11490.643330   16847.923529   20183.362459   14584.229356   19054.962159   17599.970376   21177.245384   31274.513298   30284.961818   7330.360085   8083.433823   7781.187325   20455.921608   15234.776703   15042.178508   12960.397946   18454.916729   18709.683198   18942.900020   30671.903250   10584.124824   19465.097162   18833.008698   14963.301406   10316.843239   11977.835008   19002.495898   18806.817762   13550.484152   10462.429857   8220.197761   18957.541810   49988.910991   
3.800000   11303.806186   10027.985672   14002.359716   20208.732370   12477.218862   16577.818142   19711.224644   18361.739125   29044.791177   26241.074465   6176.954841   8625.742311   7434.673973   15028.289224   15032.912906   13529.316067   9268.316537   15816.235264   17635.028581   18358.526152   27318.923971   9913.808663   18005.073443   18360.340075   15545.657897   8876.043279   12733.254317   15736.837366   14559.747755   11463.679007   9084.783892   8846.118723   18499.132699   48150.570773   
3.900000   11191.126186   10498.869627   19577.135436   21666.127482   19477.320158   22281.750457   26411.683465   26710.106148   34882.261567   34456.868006   5088.763202   8993.363611   10625.042946   20482.537281   21268.142785   17418.725911   9900.812336   20840.670574   20694.264353   25831.898501   34163.844999   12235.800023   23328.682599   22283.028172   21434.491190   9154.104105   16261.068985   21716.007108   20702.878794   18123.813938   12142.244343   6535.886714   26299.299138   59480.978652   
4.000000   13698.610805   12694.521139   24938.752899   17514.962162   23576.792213   23808.594520   26809.150452   27085.246041   35143.400742   33088.135322   5686.796380   8741.564910   11349.137976   17642.925295   19570.998954   15215.223529   12027.977463   25759.338532   25851.627082   29255.918890   32284.079944   8910.663620   25175.170003   29292.747670   24172.601434   7734.493146   10211.847337   17916.798954   26027.011529   23735.102432   13635.989792   8569.157539   29259.354542   59507.035266   
4.100000   10645.746676   8950.055110   19673.516892   18927.315022   28165.751791   30709.570371   29279.334607   24793.281495   31923.084810   28186.213698   5152.447194   6362.394154   10832.617677   13510.545524   19665.176269   14982.817460   10594.529488   25215.713322   38087.074573   28598.343392   30953.155455   9108.756618   29431.977568   31665.716198   26755.153727   8398.823833   9486.802823   23800.060953   34448.567793   24838.852902   8560.441680   7670.755074   28418.496359   48852.573471   
4.200000   11618.808817   7000.747728   18360.432552   12934.106142   15392.879763   16981.818614   16602.698994   16578.691676   29386.725136   27316.290596   7259.824962   6426.298341   8741.821026   15436.113331   15004.426964   11510.100951   12200.273152   17156.793023   19270.928382   18627.378219   27247.353250   9278.909585   15669.893937   18078.370237   15860.194835   9295.800861   7690.668963   13584.913691   19161.958892   15398.513152   10450.981863   8338.560036   18700.290233   52814.031505   
4.300000   10164.720131   11768.417175   15384.351372   20718.294479   15626.290926   23067.938769   22362.932919   25289.638063   34198.210153   34421.549772   7156.037887   9827.152837   9197.627624   15109.407794   17900.581728   14695.084569   13955.251570   19834.912130   22324.283592   26684.879259   32912.645189   7989.111068   23488.074443   25571.198191   16783.933481   10643.374820   10946.954110   21231.917855   23903.717077   15980.875112   11049.034695   8313.524547   26685.265324   54624.807535   
4.400000   7283.834368   8404.729127   15372.343841   18183.148970   18555.237027   23773.295551   20680.611290   24548.553605   27676.112225   28933.165555   5720.700180   7214.072430   8150.029926   14951.912174   15289.165972   14441.420891   10073.469468   21819.456018   23285.810039   27102.905246   27166.102060   9013.184095   23940.324929   28585.835537   18630.340749   8783.036998   8741.887682   20412.692687   27469.888174   17932.829100   6979.583662   11104.687964   26904.771524   50191.008150   
4.500000   9706.927648   9403.353118   15831.862517   12550.742634   13477.819487   14638.789163   17933.931029   18527.601013   24390.170652   24865.505239   4702.364405   8168.529530   7054.512094   15454.694631   13067.561934   11959.881533   11026.481600   17406.515725   19119.383559   20156.577052   24327.186226   8470.459779   16618.110120   18564.190107   14882.649532   6925.710293   8386.068343   11916.698500   18962.572675   14671.810700   9216.576134   7364.489487   20184.976986   40002.673886   
4.600000   10239.863171   9182.399303   15003.791076   13035.139028   14289.258618   16553.632449   16678.619089   18092.484877   23853.130759   22713.317529   6483.381120   8030.015187   6808.663515   13499.420329   10967.232379   11329.420839   12942.077572   14852.492882   18624.761055   19664.087593   23647.140658   6878.296944   16966.665692   19725.022355   13028.624925   8404.362093   7351.583852   14356.252583   18136.617128   14446.397830   7898.711860   8571.777921   19577.257649   42138.231898   
4.700000   13952.486786   8365.607276   20322.594761   13667.019240   11139.912162   14595.507042   16514.021725   14897.179824   27371.635004   21989.323541   4942.039463   6452.774023   7302.558513   10695.114745   13412.998698   10782.913194   11479.137700   17134.722665   16267.074311   16864.384665   25120.973500   7892.080494   15170.502393   15969.980252   11879.367958   8138.596406   7923.204102   12348.205123   16140.471763   13076.982268   9189.960748   6669.926117   16925.121963   45704.204279   
4.800000   12007.257688   9012.773791   18143.569221   17237.476933   16504.073630   24548.639760   22854.597585   24108.072032   26381.777357   26019.509980   4996.715842   6708.334083   7111.725344   13797.494898   16213.711931   15070.863898   9008.098366   21002.961922   25138.353093   28859.411536   25876.562983   8839.238047   24811.942340   28046.364993   18308.202668   7110.563660   9938.942964   20606.762042   24430.769553   16185.304893   8304.067023   7838.267482   28638.293232   39494.312280   
4.900000   9952.724132   7538.014160   18618.294556   16503.442758   16520.058444   19333.322506   19308.543386   18632.870858   22987.720364   20139.484945   3739.368173   6005.270661   8235.313383   15100.522201   14294.336568   11558.750856   8177.543347   18459.907705   20368.888971   20717.839989   22554.326628   8572.579949   18158.053569   20633.327038   15889.695005   7129.359719   9932.941573   16917.468863   20139.310873   16596.779366   11619.961435   7194.820420   20642.917139   36754.695455   
5.000000   8895.895084   7256.034058   14506.023242   15580.425299   18214.873487   21425.548823   22881.054354   21618.203606   24374.959847   21028.283573   4630.324388   6237.810517   8500.748630   14213.469228   14955.345904   11336.967444   8876.542173   19015.236434   24214.144183   26827.465317   22283.858970   8239.871192   22831.697448   28354.046629   18744.958409   7408.981197   7320.176730   16818.570738   23291.572143   17215.143693   8063.427223   6299.631162   26529.596877   41537.875439   
5.100000   10506.008850   8878.198410   17738.427955   17387.728993   13987.387127   15539.111060   15006.985734   14638.090644   22152.216414   18172.807398   4123.990111   7017.305596   10133.893377   11670.595484   11683.502850   9361.323978   8295.012423   21122.737566   16862.088898   19397.785728   20125.150097   6244.414615   15619.622554   20064.473081   12485.531836   6449.047133   8505.487660   14368.479970   21401.849517   14325.684312   9413.450604   6788.795423   19256.115857   40964.239405   
5.200000   8780.817865   7642.006659   13963.130142   12256.879004   13237.734633   17135.412424   18021.224474   17437.753601   22961.697610   21439.799522   4202.072030   6949.407382   8013.383084   13584.199207   12707.132002   12289.977927   7571.511387   13541.951560   15732.300270   20064.242724   22084.029626   7930.293082   18981.183812   19293.298583   13719.697216   7083.718146   7581.434358   12769.584250   17088.741687   11059.414698   7648.434871   6458.101185   20129.698159   36557.376678   
5.300000   10359.229412   6940.160340   15954.791084   11798.254449   15500.085892   17802.933280   20693.991329   25015.398985   25764.172094   26676.742579   5538.689700   6923.461973   8475.366911   13840.775564   13915.050595   12831.500687   8040.594474   15052.302131   17609.370470   27979.176623   26395.180204   8068.512177   22401.137999   24778.122468   16215.737572   7078.335922   7130.118799   14271.964352   17152.604062   13115.061592   9096.472424   6768.802835   27983.366518   38820.351336   
5.400000   9256.558773   6784.439364   13270.587253   11844.715303   13035.253710   15458.353263   19488.055536   22060.285857   24944.857742   24231.596878   5139.166260   6250.243235   8031.307943   14388.805352   14798.152959   9806.930637   7553.144934   14545.386090   13920.921367   24972.632017   23127.514808   6230.563822   18405.851375   22682.578527   16339.294150   6555.014238   5846.673140   11782.250476   16483.681106   11330.538050   7370.422775   7732.926242   25100.989306   39815.540209   
5.500000   8060.753346   8989.897898   11637.642641   18970.740087   10894.537919   14464.345018   18570.803527   20629.412371   22723.540390   23352.245304   4217.746184   8014.202663   4862.565823   11766.480154   13200.463213   10072.195884   10277.062837   16283.085635   13230.297673   20518.174463   22633.578020   6079.746057   15358.763851   18475.013886   13429.205588   5735.877714   9079.935766   14569.791502   18021.864369   8862.201173   6078.503137   6229.553262   20741.188076   34587.614480   
5.600000   9018.902328   8471.128477   11754.280516   14623.580657   15100.778810   18413.199692   21326.462925   22318.926212   22049.930751   24492.748568   5511.556889   5690.504810   6347.014309   11756.079752   16730.536973   13983.541394   7983.783979   14901.895663   17655.319057   23887.727798   22293.504527   9439.850507   19429.491087   22106.421576   17006.876512   6925.342954   7490.886794   15382.946773   16434.627938   10870.383010   8626.043931   6802.165081   24111.714541   30624.294643   
5.700000   6362.333561   8080.715009   12282.984370   15061.171959   14681.713086   16830.607765   17339.983707   18833.107555   21507.085036   20355.766088   4442.250676   6045.364386   7858.338486   14594.659477   12671.828498   11740.381438   8043.999371   14936.281557   17618.807474   19851.070751   21790.523908   8081.857500   17589.589458   19627.162232   16008.996216   7254.640817   9965.714440   15961.072437   16410.498644   13221.982349   5855.351867   8600.010129   19811.629244   31915.126477   
5.800000   6620.038843   10068.442707   11692.573415   10137.354823   13222.603591   12682.746330   15952.408587   14710.968271   19697.936386   17522.606810   4586.658817   6757.012387   7496.808577   10410.657525   10991.835347   10639.620680   8293.633396   12247.873563   16088.476752   16956.223169   20653.747171   8872.893689   13961.640727   16850.855066   12627.029454   6903.065076   6564.062351   10445.275267   13910.545177   11360.453995   6277.877054   9785.714857   16962.824205   32993.692686   
5.900000   8523.160426   8411.973298   12051.943466   12048.217115   11582.053817   13732.663845   15339.247261   15168.845288   19986.815871   17416.634734   4741.069337   6876.992714   7187.239884   12711.433897   11724.966621   10102.392414   9111.433197   11695.509708   12670.120585   15533.610210   21398.057272   7624.877243   13722.148763   14193.427331   11750.815858   5562.744662   8928.389267   12749.080072   12100.719640   9300.805368   6507.474733   6698.802685   15638.427857   31098.538049   
6.000000   9808.336424   10221.599535   14823.251669   13907.112229   12899.399544   15409.816319   17620.739353   19525.919480   20243.256237   20531.234469   4570.275655   6990.587041   6954.647744   12241.080850   12934.768895   13604.524501   9264.197587   18225.259666   15294.899831   19860.063524   20601.829991   8989.145627   17972.953511   18539.752391   13993.737931   5939.632460   8443.692129   14923.594064   16545.335784   11567.680396   6776.819990   5586.024538   19736.019401   30457.081795   
6.100000   6010.277043   8457.865726   11166.296643   13424.211199   14536.379521   18657.588297   17553.826640   19858.071761   20864.019471   20766.672862   4152.947104   6739.657318   6604.183318   13245.075495   12948.953094   11122.223661   8436.034630   18414.622012   21215.245092   20433.422452   20990.806721   8360.170139   17890.283048   20607.203471   15150.602622   5995.524928   9009.504166   16133.577496   22615.074676   13931.869121   6016.431521   5319.707947   20424.808854   31141.281703   
6.200000   8750.596768   7311.760749   14631.242747   12837.030219   11945.187685   15969.420061   14702.049091   16167.535073   20989.494243   19611.951672   4706.693784   6571.950585   7039.923539   13330.566310   12461.069319   9815.025924   9774.521019   15423.691074   17404.924213   17782.271404   21226.678110   6539.406753   15898.775459   17104.579921   11943.941306   6572.572434   9459.669625   14476.295104   19152.250649   12729.620213   5386.532162   8376.077164   17807.746061   31942.696853   
6.300000   7250.989207   11342.948358   11309.263779   15113.852352   15957.743224   18967.212385   14965.934976   15370.827346   18110.314330   17042.727965   3664.979827   7376.095520   6184.135131   13180.389509   11557.265762   10279.136753   10611.266519   16817.813845   21960.894672   15940.724057   16213.875184   6575.799685   16501.367449   17600.822350   13280.361653   5965.288268   10890.080301   18196.283627   23762.012243   15241.452164   6399.411909   6739.849128   15802.125532   27403.839100   
6.400000   6457.972246   7128.549575   11044.652429   14862.020253   11738.244078   15548.804691   12108.114188   14561.338093   19787.545235   18221.736777   5217.018837   5501.376540   5883.433022   12615.465667   10067.205085   9342.825331   8607.281878   16888.382903   16425.927777   15897.259799   18274.554401   6547.341630   13724.884315   15201.530478   10797.623870   5047.685616   7221.622210   14929.433647   19067.364752   12730.993608   7385.109443   7793.615340   15929.929762   29086.760685   
6.500000   5863.039594   7290.822255   10310.680883   12205.823002   9961.502034   12635.036889   14289.933926   17774.996529   19965.235800   21141.496013   3431.333151   6351.165094   8097.637163   12015.977785   12194.344733   10570.648680   7435.265335   12719.957044   14017.015425   17212.154860   21502.729868   6360.914670   14401.375461   16617.336217   11566.607260   7287.945524   6579.761703   11158.009817   14918.686257   10157.074657   7335.551180   7707.035512   17268.006703   29234.829456   
