2.000000   24382.025441   16131.415925   31094.394086   29982.946559   34028.694379   33656.183656   60639.338233   63272.384323   169955.861878   157447.215940   9675.540259   13802.307895   18619.475625   23992.032227   56801.975296   42653.736987   18635.001460   39468.626401   36292.246217   52496.515620   154516.861004   27622.090428   38722.921622   40905.075466   39758.718235   21278.451512   22467.418898   32263.241694   38143.075124   30858.011199   20596.569783   16067.130631   53708.655262   339325.040345   
2.100000   23701.231321   16784.104757   26507.493640   27960.900334   25713.421907   24757.470518   51710.558854   56683.986791   161221.686428   147924.874527   8962.921502   12760.281660   17668.818769   14784.871617   50346.360437   37666.188632   16264.486099   34772.416479   26726.430935   45975.723603   144015.094234   19608.430935   30441.981336   33026.955813   30921.595786   20095.348341   15342.092498   24480.828813   30394.664521   24508.501290   21389.905467   13437.204021   46919.375082   325302.914209   
2.200000   17620.848062   23548.897147   22997.188821   30914.311714   26052.315274   31006.726271   59119.067422   67997.289336   159900.144755   156407.839951   7233.492920   23580.016151   16018.360932   22082.236766   51637.818351   47031.830234   16748.740517   36785.014268   26506.080634   56913.874297   148561.638584   27798.432746   40218.703623   42505.197660   34915.201117   15504.635398   24932.876505   30333.455902   32056.041652   21022.507255   14550.661309   15247.174281   57631.016431   322188.165884   
2.300000   18448.683777   19318.364104   33295.596984   31383.631650   24618.941883   31848.856319   40927.892448   50430.582957   123010.380921   115431.385936   7669.741460   18636.249694   12299.398779   18984.519431   39260.096773   33026.593246   17416.303281   39678.993844   27456.066569   39086.648386   109531.085643   17914.903866   31755.660991   31842.708990   25175.167630   14747.064886   22205.097668   29489.734672   34626.937801   26708.177882   14718.789023   12757.070250   39488.595474   237181.957213   
2.400000   17842.446457   16548.743009   31960.050204   26830.971654   30169.850030   27591.985035   58336.835052   62027.969488   169031.644105   153844.206350   6568.743431   12353.735463   20927.191219   19067.324314   58702.853247   41854.604658   18218.699281   36596.503448   29751.662768   50213.960602   147228.317827   23497.708113   34152.178530   36830.946892   36791.785734   24873.709553   16902.493498   24545.062311   30427.639042   26153.259922   16601.837771   11613.723890   51815.021040   328624.021482   
2.500000   16688.215216   13942.161780   23843.076785   22850.200536   22251.205001   23908.712856   60185.102719   74942.280207   189198.838632   173723.688781   7510.772007   11805.302428   12501.505456   15618.415424   58782.722534   45718.089924   14645.221540   35747.958431   20519.049940   54546.831638   168623.952968   22034.605880   35025.667012   34171.932197   33976.303460   18633.009444   16035.041794   20004.465482   23031.974159   18814.628577   12423.870414   13175.831810   56448.397314   366195.143689   
2.600000   21428.915361   16503.510274   29005.611436   29968.628713   24448.479774   27148.812099   47218.829384   52479.878825   123562.026733   115854.167846   8629.611897   12685.425227   13552.882275   14879.168029   43771.247712   32988.395330   19220.601540   36090.959064   27760.235946   42557.001594   113260.985296   17487.295391   32233.964213   32317.891741   31296.372058   15339.216357   17580.463799   26091.379536   29154.715144   25451.581716   16877.950489   10044.490053   43448.497250   239983.324453   
2.700000   13300.093792   12010.124437   20410.208009   23652.297317   23934.943874   29975.624899   39480.308879   44451.384862   112576.996534   105922.348988   6615.431840   10048.097581   13759.654205   15614.866329   36677.886868   28946.115201   11397.602347   28151.085443   27378.536566   38887.862355   102745.268682   18795.840781   30530.748473   34573.160900   26175.885053   15374.386464   16547.155814   26959.044530   29913.918063   20991.509098   10517.793982   13729.251833   39187.056429   221763.064058   
2.800000   19852.148002   21118.725843   35361.761059   40033.957424   36332.591765   40813.397997   62357.002107   69408.886097   161150.791155   149609.268456   6897.316814   15266.137243   20019.017019   20899.505256   55319.229706   41952.574001   18097.414640   48594.575495   40336.282400   58839.652278   143380.059459   22128.106504   45328.038986   47472.078170   42190.682658   17805.371890   22556.022146   37160.647206   42596.152963   34708.871128   17133.173884   10246.295832   60570.990432   303384.643508   
2.900000   18534.108732   16266.974129   26106.849911   24468.459029   29731.013689   29377.782792   53517.748703   57369.509424   138770.659852   125762.458233   7520.353815   12150.423567   15566.825780   14392.442873   50705.647892   33034.137016   15548.959350   33225.789639   29724.873994   50268.369147   122566.261537   16718.509379   34454.269274   39389.549201   34864.966407   15965.240622   15972.656192   25198.675630   30534.552956   27112.071269   14998.265092   9233.460289   51725.329256   252984.542092   
3.000000   17238.832117   14262.604555   21493.772737   23048.929461   21030.389613   22906.983821   40325.756582   44163.884971   112365.830987   103145.416785   7202.336177   9925.468396   11803.123906   16085.284840   37704.375262   32105.872926   12788.299933   25584.668633   24534.003717   34373.447482   102401.279572   21636.855969   26145.067423   26645.296007   25784.642131   14803.917309   14091.172770   22454.288212   24784.260057   21489.736831   13547.390498   8985.491505   34949.305861   217294.289361   
3.100000   15265.325729   12079.428276   22138.552622   27226.344371   28098.661079   28165.521087   49589.354175   51767.314930   121462.020605   109540.712599   5656.228330   8459.773029   13887.490751   12411.774028   42598.266697   31214.726990   14655.352157   29463.786084   32503.442543   44243.522655   108075.315106   16246.462300   34971.628170   35401.808089   34123.931098   16149.256879   14255.740729   26249.679056   30182.349797   26610.603565   13472.376889   9459.514720   45319.745861   226147.981729   
3.200000   15167.583694   15311.287504   22569.647232   23144.322563   21693.925852   22332.390082   36350.140947   41494.382812   106158.003469   97595.471556   7219.813271   11482.917615   11636.553738   11967.900897   32554.084174   25824.075285   17636.077879   29827.419031   25842.912353   33384.369037   94580.962198   16748.382527   26768.620239   26147.507504   23953.965145   13401.992648   13771.518851   21831.533349   25610.991658   22022.583021   10995.521484   7733.837475   34475.683675   211134.738979   
3.300000   12369.805530   12298.661147   17148.996004   18399.031683   21054.124833   21822.303895   31420.279780   35851.245542   95386.757707   91403.251004   6218.234325   12942.923988   8646.345012   15002.034768   30254.379604   25040.922197   11607.042092   23109.081719   21431.723193   29257.477473   84302.013500   18446.546745   22704.253756   23474.845513   21505.569216   11628.263583   13265.083681   19350.984717   22373.023879   18340.949494   8460.571664   11663.681108   30060.672195   185741.664049   
3.400000   13362.509480   12238.646402   18679.227926   19770.221184   14275.777475   17094.511947   33586.763974   38176.386725   88211.411326   82512.826352   6485.507690   13531.609716   8472.283009   12358.027125   31851.707915   23943.632201   13929.659931   25444.681134   19793.987864   29498.775232   77835.380546   14782.331953   19591.578605   20589.015807   20041.019290   13208.815030   12988.029351   18291.426510   21224.187084   15179.073862   11163.839178   12897.329861   30542.761617   166607.892318   
3.500000   13379.947069   10406.202434   18466.231757   21657.091124   20000.058130   20119.714102   40004.836589   39568.141324   115850.876620   101599.375251   5086.524594   8290.467622   10599.882481   8779.357576   38471.756935   23623.754024   11262.233959   21480.767788   23391.072690   32873.707813   100095.938999   13915.597481   21951.877239   25008.356022   23926.331102   14414.516903   10598.126113   18329.236530   21990.401583   18137.676922   9837.128374   7614.488322   33588.301097   227866.362321   
3.600000   15065.557302   14112.466123   20282.116682   26096.692041   20538.303503   24620.444816   39185.830979   42168.023716   102900.343304   92705.365192   7044.683761   10982.157547   10668.486066   11991.668619   34571.185344   22386.649505   13946.657590   29877.099545   24232.890938   36333.206117   90109.411582   12275.370644   26650.085645   28973.653770   25038.227756   11000.045686   14697.952958   21838.972084   28923.721158   18571.002157   14159.544970   11246.683171   36962.451851   199095.214342   
3.700000   15156.587816   12943.302983   18751.683495   18515.500731   17206.601060   19103.309976   24091.971719   26201.054929   59263.564564   56972.800420   7387.948362   9881.102164   9752.444797   10417.661072   21930.265577   16436.270620   15184.983990   20052.196796   20232.294431   25379.002830   53068.039592   11449.597534   19576.331796   22717.911478   18069.982855   12036.379852   13080.495122   16224.123137   19299.562704   15584.964224   12451.536544   13521.004419   25509.142008   117087.515175   
3.800000   16160.556632   17147.205357   24351.357742   32173.354220   30674.710171   33575.329506   51284.767099   52845.976175   104712.339385   99269.502615   6995.630282   13484.659913   14833.750538   12149.026812   43188.164067   28799.698692   15392.903344   37881.583680   34476.539832   53586.216121   93353.900358   14695.570323   37002.319726   45589.295905   34514.356152   18929.554107   16891.802144   30032.561064   38640.232994   27274.492865   14282.726142   14386.728078   54195.555555   193200.701866   
3.900000   18117.536505   17942.816712   25525.211925   27932.215634   22129.674749   28811.353039   37737.797977   41966.671885   102108.340702   96361.973590   7844.584251   13470.658020   9636.610827   13096.941528   35015.810658   31340.723677   17260.469363   31708.305000   28279.956337   36976.547608   93227.167298   20631.550349   30209.196984   30541.099226   24690.936745   14651.977643   14609.070974   26283.342164   30916.480427   23906.429257   14354.626874   11719.119089   37572.255473   212839.771398   
4.000000   13873.823990   14735.425871   19384.129193   19604.097629   16208.250144   19339.199462   27052.480646   33652.578890   68424.155947   65380.621686   7421.203669   12703.905426   8155.314829   9599.753121   23009.240251   22033.358604   15503.788127   23153.341179   24154.301119   27816.469776   62903.987624   13147.622016   22116.895934   21369.602010   17474.301328   12827.145963   8864.594737   17828.803457   23201.907903   16960.465357   9221.157135   9777.954374   28254.723029   138685.636124   
4.100000   9515.181374   10044.139567   16012.094120   25085.276702   19261.476245   21822.749813   28759.922723   32816.160296   64570.023919   62252.069032   4473.082519   8069.754296   8536.987650   10887.978141   23148.687804   20629.527686   9039.708039   24072.194039   24731.986084   25720.484835   58756.802173   14361.593527   23184.996946   20937.810406   20242.573378   8914.355550   11635.796831   23025.133595   24498.414675   17667.231659   8275.930807   11019.546300   26194.208827   133797.925539   
4.200000   10038.740136   10749.110434   18974.571891   24534.098178   19154.977268   23205.805134   30042.779356   35442.107970   72409.832677   69816.188208   4256.483819   11556.131673   9258.793230   14462.734218   25491.162775   24627.038847   10703.408054   24190.957811   23808.757169   26418.420792   67175.859401   17692.261954   23953.743204   22666.790074   21439.319221   10619.445660   14041.472739   24616.512805   24933.934173   18780.367167   7948.880995   11123.878359   26960.383143   141706.379387   
4.300000   8041.510825   8464.955301   16071.941981   15740.853737   17190.468569   17307.216193   27877.630332   30273.936172   71789.974517   66311.360271   5377.613484   7357.294277   7970.702839   11270.308590   24007.168372   20780.626336   8377.284645   16689.096828   23171.628281   25681.020467   66108.716377   15415.724386   21107.579965   21131.405598   19320.691428   11754.768092   12174.330333   16497.494703   20381.702128   18016.770382   6900.674146   9886.125324   26245.593718   141405.603703   
4.400000   9650.684150   10660.824466   14845.439333   14443.852132   20745.336455   18156.978513   32544.910007   35635.558372   69140.955979   66759.135238   5149.850319   8962.937375   8037.361578   9548.505409   24185.607954   22013.897148   8732.082649   15229.652133   21859.517071   30177.960634   65116.286303   12435.812156   22818.602693   23045.877755   21653.497395   9635.046312   8982.404173   15148.767773   19577.671948   18030.340136   8998.947455   12548.032869   30693.051835   126097.069787   
4.500000   11241.962968   14629.616434   12207.227342   17421.105275   17558.096695   18566.902276   31047.365697   34608.784690   71059.819750   67685.331695   6104.967064   11628.655450   9705.929276   9535.677668   30540.892170   20479.644298   12129.219304   17590.663226   18054.260450   31225.727407   61914.295427   11542.958910   22920.301972   24011.378929   22270.465018   13688.493954   11176.404556   16542.105835   20832.454396   14368.617699   9527.000443   11639.303062   31943.997856   122356.796731   
4.600000   10346.597773   11132.247200   17374.067638   18742.363604   14542.750287   19856.296195   23061.907295   25729.268934   56739.072317   52684.623928   5471.671505   8375.224443   7161.977271   10236.511275   21204.733650   17991.739267   9193.868598   17930.624362   20509.621003   23367.625428   48562.666403   10733.612345   21252.966437   20906.174574   16233.383337   10992.817118   9373.627774   17871.867817   19574.677855   14657.586244   7084.291454   8107.278597   23423.218266   103162.697445   
4.700000   11148.145726   11067.464256   19946.866378   21631.132272   14511.879565   18168.879522   19524.615292   19027.124311   43105.622137   41728.552228   4868.201490   8199.401492   6194.323965   6623.172783   15215.386785   13833.205782   11333.114465   21148.620177   19673.963927   19538.749258   38846.541830   9184.797312   15771.027190   18971.107435   14465.502008   8507.963798   8871.572528   18799.960595   22181.171672   15929.990610   7217.695717   11349.891722   19672.129518   88589.809232   
4.800000   10800.169268   9131.221640   15283.356152   17341.166126   16256.067043   20888.293928   25151.727609   26104.465916   59211.345337   53150.562279   5146.693034   8586.340247   6896.978690   8854.010837   19387.778138   16092.451030   8794.475943   17708.096210   19910.762874   25446.176434   53888.250135   11145.525549   20569.127484   22600.427298   17826.184259   8631.819379   11071.308782   17664.742648   20987.324200   16963.009535   7053.305458   9102.324128   25657.417225   113970.045712   
4.900000   11210.335357   8156.574645   19360.201165   21922.776951   21385.547244   20402.229691   30081.158348   31525.319321   73056.060536   65481.975131   3989.185281   6351.319125   10326.379789   8871.983026   27288.423109   19167.928890   9523.316190   22991.505942   24930.179911   27552.542665   64803.864898   11249.313763   21958.136536   24173.232774   21754.329357   11787.987502   11661.159175   20498.712334   25214.573352   20422.186854   10709.490000   7996.314491   28001.811776   141089.523629   
5.000000   7788.265012   12754.287967   14458.852801   17662.824284   18435.886841   20680.141200   24304.024243   26083.365722   54772.926815   48077.510808   4224.171983   10601.457966   6520.940642   10808.992234   20775.412464   16119.527780   11890.089198   17536.114220   23562.089693   22937.804886   49210.071465   11630.797832   20866.977263   20705.813438   19295.324917   8016.493352   13380.544679   19256.466200   18918.422112   15211.482713   7272.134946   11136.699447   23093.096496   99251.568390   
5.100000   9531.108157   11078.888218   16600.384374   14548.981571   20181.751126   19532.693255   23436.555585   24255.336932   44309.959976   42144.598623   5266.534107   10112.772424   7190.750534   7996.039307   17210.515485   13431.546567   11564.023833   14504.635118   23251.818303   22525.709296   40632.111298   9263.959775   19983.819336   21491.037052   19612.733843   9214.308357   12501.496826   16704.052470   19136.168048   18327.034888   7904.924874   7464.032659   22683.203697   84962.050962   
5.200000   11333.879710   11154.965358   19106.286362   15701.818084   21025.898687   20281.432556   32529.498107   31825.454878   65219.103937   60294.740937   4550.319600   8869.553845   9030.199718   8880.462358   26871.037212   16178.404563   8845.608534   19493.704493   24410.829551   31110.230247   57925.339590   9853.110328   23264.816745   26242.221860   23851.972533   10797.065857   11489.993800   18027.650912   22975.729756   20941.187273   10387.679202   9792.676597   31710.370737   122744.949565   
5.300000   11134.418672   10019.760474   17685.188292   12031.394859   19687.229872   17779.146094   29387.999656   31583.310617   53121.346702   51785.713206   4502.642593   8328.018294   7577.147279   9097.139466   23225.550941   18343.072138   8146.987484   12529.626584   21323.067670   28254.197445   50697.027100   10766.485585   23304.037561   23490.511776   21141.435415   8472.916241   8590.965606   12692.660548   15195.407092   18617.425879   9715.941275   7537.579431   28742.314697   95028.385788   
5.400000   10111.714237   8797.491236   14395.035958   14065.849799   11869.246365   14152.019307   17934.131827   17912.897081   34096.584004   30599.168715   4105.521549   6773.634391   5556.429501   10479.435651   14611.333734   11928.100467   10752.201609   16328.332683   12493.802208   15754.599852   29768.582085   10044.239833   15016.238749   14318.986396   13752.837740   6955.816297   8678.469257   13500.175675   13969.524667   12559.697444   7183.089609   7476.087857   16031.872903   62749.427981   
5.500000   11113.284608   11515.374943   16064.724827   16384.636651   12874.612683   16008.303261   18295.968319   22188.341470   45672.615185   40917.968220   5561.715977   9397.408151   6460.309634   8789.491663   18664.702372   12635.306627   10461.307127   17004.876758   16816.796814   19480.432081   40541.281429   8342.646449   17612.836653   17187.022823   13094.053577   11293.362393   9827.653185   13668.686069   16393.674109   14010.541407   7043.325689   7982.308250   19438.734995   81297.005365   
5.600000   13407.996432   12185.180651   14667.423872   15201.147781   10138.704178   12980.257448   14895.070353   16621.771596   35498.929773   32278.335480   6027.126019   8915.150984   5667.124879   8709.148090   12557.628875   12512.934996   11881.103966   17467.848427   14514.898785   14433.075923   32158.553677   10543.178137   12567.306306   13957.632589   11120.606088   7190.229203   9501.968019   11802.059205   14881.057035   11080.750529   9775.117260   6925.737868   14456.548266   69411.279358   
5.700000   9812.555301   11806.823772   15152.751805   16409.323363   15714.889273   15883.189054   22918.100213   23841.921590   41916.143284   39129.047079   5082.297540   6979.088902   8365.886185   8415.503096   18934.774037   14508.057027   12296.011596   20604.036160   20015.255213   23130.269277   38567.861384   10660.118521   18122.593628   20407.134594   17482.666139   10026.474835   6842.895131   14664.840580   19858.831830   15791.420852   8435.006523   7698.283055   23272.547798   74528.363003   
5.800000   7830.321448   7418.764613   10072.999444   9808.502234   12711.286640   13056.189258   20304.026251   20206.486960   47725.764348   42103.647826   4597.897725   7911.336127   6566.617121   10368.387686   18116.933650   12032.819765   6930.810479   9725.171082   13124.043013   17335.857080   40478.657077   10778.854694   13627.464049   13541.129279   13589.866872   7172.756727   9489.787499   10928.477600   9843.875008   10105.191455   7373.185025   7250.469842   17616.420856   99568.563352   
5.900000   8570.389724   10894.228177   10812.516494   14468.052616   8496.599331   12152.526552   16532.748679   17719.303341   41461.882521   39406.500810   4643.430075   7623.885890   5760.437614   6535.855829   14626.416284   10732.725057   9376.012021   16124.137276   11476.324347   16491.012198   37683.009787   6778.499081   10298.415537   14763.959852   9728.689976   6885.390577   6719.741022   11070.368406   15602.797674   8894.745298   5986.895358   5320.520911   16577.263336   82135.739914   
6.000000   10369.680087   11629.305173   14521.460011   13232.904279   12813.103995   10843.751707   22583.535784   21535.098143   47914.799841   43976.752977   4715.070697   7159.451636   5416.960783   6826.384577   19051.185435   11280.560453   8988.758035   14379.926223   11487.402047   24087.599604   42943.917137   5632.724196   14880.924168   19893.807326   15319.420401   7903.592450   7713.329017   9622.622056   13406.632806   11717.381854   7786.529453   7534.892432   24442.132186   87996.838108   
6.100000   7910.848170   8275.443576   12688.697511   9245.092623   13010.091039   13444.158128   15088.734882   15823.289487   31614.656817   28489.076351   3621.694611   5216.324148   5822.274399   6825.104092   13058.020238   9266.240578   9141.865005   14041.504506   16771.613515   14945.162279   28776.876261   7571.981363   13845.960342   15201.554036   13113.504682   6039.589744   6290.390837   11675.112317   15589.318316   12195.713149   4701.515039   5213.138385   14815.130870   56649.423078   
6.200000   7176.459175   6758.039638   10595.651909   9921.428726   9288.674500   10598.708805   16103.884667   17848.309295   33679.754730   32770.273041   3540.007240   4651.487386   6599.782024   4935.968058   13584.422364   10050.382496   6879.609102   11487.017626   12638.843259   16743.115471   30783.763773   6667.685413   12630.958460   14459.702086   10798.379434   5738.619659   4843.765635   9662.726738   11759.494561   9904.980782   5309.161487   7115.395166   16745.360549   58922.941165   
6.300000   7793.494547   7990.603850   11468.068722   10472.387163   9958.378711   13192.343492   21110.490173   25730.433718   39678.891277   38205.651141   3058.648663   6014.436347   4690.747778   8143.638524   17412.952199   15236.338651   7497.142711   11676.793551   11814.897432   22751.426169   38650.006263   8526.524235   17444.974864   17428.614091   14363.106007   7022.288628   6980.064559   10830.755165   10953.359143   7963.535662   6389.570278   8142.399232   23085.265361   70321.393623   
6.400000   5770.317174   8460.493530   12052.526874   12364.731487   12632.145626   16386.811598   14604.199153   17731.560058   24022.541660   25229.928265   2851.198573   4842.099948   6557.114683   8024.897373   11936.528857   9378.422310   8829.171389   15472.982277   14190.270620   21055.436783   21713.823394   6565.672743   16759.011196   20407.738482   13469.088744   6220.505301   7971.400051   13050.321198   16430.609993   11934.209752   5544.877914   8610.248070   20951.370044   51414.922017   
6.500000   6474.948239   9751.534043   11506.521875   11434.467673   13483.974982   12768.686354   15259.141774   14389.360421   33134.703255   29707.250130   3329.438633   5690.392277   5383.139341   7986.456632   13001.114079   7410.366879   6411.611086   10633.572916   14231.464458   16531.520080   28930.921263   5557.877234   12475.214002   16351.110026   13324.348639   5616.965158   8215.597055   12515.467926   13376.804253   11581.866596   4176.159222   6772.539309   16464.727018   60567.961316   
