1.000000   48952.332722   44953.727044   39050.886867   60610.051072   72271.881143   68699.337722   200080.297878   177062.078436   412706.391656   344167.181577   35212.529412   30088.580168   42788.030990   35381.753182   124540.701662   88483.428908   51279.405690   53425.211193   68121.268163   165291.704042   359476.768340   55733.202136   95243.340338   112774.091305   110758.694067   78571.763211   30431.740515   50997.313288   60687.616262   50172.467532   35241.158412   53529.056753   224616.393437   637242.196365   
1.100000   28233.114501   34248.203828   31079.654975   52424.002721   54066.382723   46735.061338   166804.889244   148083.361621   344595.211831   297968.980491   27037.270840   26158.920563   36241.033069   32272.685321   94929.283140   78412.145603   29806.368239   46005.862371   50517.209332   118693.615427   307855.152838   51061.346932   66768.269161   71550.354651   86902.536088   55972.521400   29625.332304   43225.823964   43255.684157   40971.845826   31342.361444   39642.455173   171121.131107   558616.297894   
1.200000   37268.344511   31689.769357   44487.101812   49810.163643   72126.446299   61797.013197   180005.972239   163602.649460   350969.558838   306267.383516   29779.811833   21796.965656   42450.523966   42404.626422   106433.156596   89467.493527   40009.939759   55238.015020   71016.833052   144451.604404   330986.039887   60531.610919   85340.424141   94160.510895   109881.253933   64340.351775   36188.396250   55744.336779   58523.488963   54825.374996   38614.031636   33053.109683   193655.262022   593062.629455   
1.300000   31802.907296   33812.406154   37547.744997   45466.739952   48879.166579   47819.532206   118827.339174   113922.169416   251969.734594   217518.070694   30732.501841   24575.507459   38452.707741   34264.312714   72166.900368   67861.441972   31740.355081   49956.960578   50953.334695   101262.141954   226031.662291   48617.273282   62309.108634   73079.698469   71226.425278   49253.200634   32466.313067   45277.510187   50443.970578   40429.201590   34026.181246   49646.868970   132207.403294   425613.255887   
1.400000   31147.471285   34974.194939   34640.903725   43263.992895   49100.042979   47746.914201   120097.061874   108405.814823   246277.338976   214156.151828   26434.075079   23747.827193   30157.064739   25498.830806   71009.521683   61790.241206   29782.012704   41933.601095   54139.984261   92334.905250   217470.749389   40702.497218   57846.267137   65220.254418   75230.858755   46491.870692   25127.936268   40840.122678   44905.507587   38569.503133   26387.439916   40121.863975   127429.383415   415316.949699   
1.500000   31284.539689   32091.000378   37858.588588   45326.053891   48422.263250   51466.272799   122272.772441   104353.874850   264133.733283   210060.075933   23851.286996   23869.808281   32323.350801   25706.138696   73077.574595   55744.023656   29662.620805   54190.014475   47872.457015   90209.966738   222627.967313   35426.230894   57513.925173   64930.227624   65177.109765   44288.193934   30993.677739   48672.609418   55855.526703   42160.595653   31722.950779   41111.341858   126277.209065   408578.368478   
1.600000   34508.413209   43395.578750   35839.722092   58479.236830   45715.888085   44717.291300   123991.325633   109270.400601   258109.123081   210379.187961   23573.611493   25262.962105   29930.695466   28195.700390   77455.770440   57441.191654   34007.374159   47723.888986   40121.624269   103417.966768   207807.027907   34492.106832   60200.636637   70138.149760   72685.449309   47284.676593   32743.726924   45275.725082   42716.154833   32648.548028   28149.989272   27457.340463   136327.759448   394573.847326   
1.700000   29174.452564   33088.144615   27084.936853   42710.870622   37182.960503   36715.812749   102501.298491   93142.574520   218999.517119   186454.738753   24460.760724   19633.678281   23124.263318   21483.283675   61903.848911   47022.938109   29337.251670   34901.615763   38210.056837   80404.666611   184995.722277   28944.894617   46901.137751   52960.724934   53284.435688   38454.538246   21813.389872   32882.077725   36790.798905   31171.940191   20669.796428   27363.993333   111669.313701   364224.519127   
1.800000   29535.609507   29763.848346   32937.973013   43474.972613   44798.302816   39529.116150   116765.903162   97857.555077   240948.868251   184925.564435   22120.910247   16481.512628   25760.513760   27163.251488   71133.746184   53626.577379   27067.114391   42699.296170   44773.889684   85694.215900   193527.694788   32307.745134   51994.282941   55841.559265   65931.689184   41961.678111   23352.231902   37621.345828   38727.161179   34500.896905   23107.777317   24190.721117   118193.003361   390456.283301   
1.900000   39103.920637   21914.213338   35731.985939   33401.569235   36177.236878   34165.277528   91048.909751   78679.706057   187484.594222   152831.970623   26495.945557   15247.607205   24117.037281   20560.964152   58799.019431   41697.586711   26796.145673   32077.633185   36582.930972   75076.058311   152268.526027   25833.978210   44040.046408   51410.943221   51980.298608   40244.707406   17696.272328   29788.812917   31750.628849   30293.267618   22211.113434   28014.011051   100134.383279   304816.292677   
2.000000   33550.570743   24000.175229   38895.155858   38435.789885   43688.264202   33524.750284   92017.974768   85911.527721   178863.608679   156673.465859   20427.086892   15191.161431   27352.476192   24928.522396   50891.636496   49149.939832   28982.860976   31839.912622   44002.716077   72334.700550   163982.319901   31823.236902   45506.582339   47428.410637   60980.431190   31462.725140   22743.097740   28483.876171   29886.202042   37961.513225   24442.728769   28105.726357   96545.694387   320986.490159   
2.100000   28732.259474   26126.051139   33849.361255   43089.177863   40710.563725   35282.487450   88152.509224   73510.861396   169451.121376   133408.051755   21101.288478   16030.203300   22296.949615   21341.774652   51195.266638   41616.082575   30212.340830   38276.278933   43385.843587   66114.009052   137476.471055   26074.198832   43652.273827   45095.307948   54791.124303   32988.727916   22306.125327   35219.915095   37311.861453   33635.982317   20039.045591   23002.195069   87758.713118   289791.078534   
2.200000   26476.585728   23672.176773   23774.017847   35595.017098   23992.424599   21979.648038   60301.060021   55278.567811   120043.092994   106716.758360   18511.127771   14292.903008   17358.452362   14868.260572   32442.842525   31852.557807   19464.997505   25090.245123   24594.206625   44657.709987   115210.757817   21850.181038   27465.399651   29502.080907   33812.994157   20073.934878   16257.110418   22151.344776   23620.998058   21845.095776   16514.543633   19289.018836   61279.693036   217722.887247   
2.300000   31553.794690   27669.859126   36139.669444   45460.900851   40333.524761   39413.564177   72942.999800   63822.493017   132207.893501   114130.230040   17653.041474   13197.774920   27515.420749   17984.310063   42923.101158   35925.167627   22463.634225   44325.713597   42613.565583   62252.382591   105325.102875   23332.918922   39852.357106   49542.319503   49615.570573   26157.060914   18017.323905   38668.485549   43111.306832   36757.605211   26932.351302   23800.442444   78490.486454   226663.180073   
2.400000   24374.060391   27477.257382   24260.315669   33769.072499   34207.561212   30797.358509   73739.915871   66992.127368   133910.051765   126738.713493   18710.682743   15636.977344   19747.910542   16111.516323   40553.212982   38351.040100   20401.805956   31266.666029   34452.624437   58570.928331   122214.267288   26750.786557   39315.607463   42031.841520   48230.917828   26973.024381   15378.201202   26364.770175   32680.754723   27305.485841   16650.624008   19955.808623   76001.718348   233881.177541   
2.500000   20292.557403   19321.852457   25145.735827   27052.536133   37978.782403   31160.281070   60195.232435   57658.542112   124852.629403   111188.429192   18883.851473   12667.619423   19502.056979   16495.042947   36983.875622   37445.849367   16940.688370   27352.404704   38928.475943   48728.527500   118568.826973   25324.093258   36716.731338   39988.509852   44734.841107   22771.581204   15209.762614   25318.103747   32986.643542   32571.196841   18036.569439   21330.181600   63682.673562   218395.243735   
2.600000   25698.792090   17922.494707   25516.508195   28603.053047   35572.220846   25295.273430   75376.787882   62609.965274   150224.757461   120447.360121   17368.628489   11429.157458   17811.422287   13955.067011   37077.793195   36927.463502   22145.532682   27864.404399   35172.657710   51154.594273   141146.214792   25222.428809   31794.199539   34479.327346   47791.735886   21020.694980   10983.192380   22500.003914   28140.465290   30828.743170   16550.809864   27238.166218   72411.893051   280162.160903   
2.700000   22726.832217   26845.408991   25308.353419   42322.125888   29825.514807   34023.480366   73295.592710   68110.302797   146719.405369   131469.406178   15154.397934   16103.993975   16202.794899   20316.572891   36350.753798   37766.650441   21450.541826   37626.557093   33916.866768   57374.037744   128690.208613   24238.750584   39217.358180   42253.997343   41624.182638   20566.733619   20713.925195   31880.564196   36564.652151   26738.969745   15141.814136   22439.405765   79484.851377   252606.028426   
2.800000   17612.283088   22002.493949   25812.817077   30939.122217   28526.562463   25496.421942   65813.650262   55222.593156   128092.974700   112052.463293   13069.754348   13336.595329   21053.144530   12508.111506   39137.536876   28517.297487   16485.967731   33753.082384   27415.655986   51625.929244   110158.003766   18145.845576   29606.597233   35758.402242   38729.237278   26110.593939   14794.397577   23865.592435   31592.052262   26249.001105   18596.730385   24209.793456   70222.572101   219350.999095   
2.900000   19096.088056   17955.936220   24142.855796   33971.337569   32212.064315   28495.095359   65851.433637   58300.977188   126918.654550   110249.330878   13550.522066   9633.967103   19249.461433   13593.369339   39412.763313   28287.810646   17884.558946   32580.152653   32608.695142   56134.012090   112593.145685   15854.286966   34535.355050   42007.686510   41985.440035   24814.611552   14208.082109   26770.749414   32259.035373   25286.339297   17019.342313   21850.876980   71802.951891   212654.804720   
3.000000   16144.274439   17996.476713   23930.601655   25841.302048   27354.540666   26656.917673   54562.299048   52597.492031   109721.264140   99098.536556   12078.758825   12462.055391   19216.538803   15299.324114   36950.728175   27639.999722   13946.223796   26776.160218   27154.092883   44378.074807   106298.041897   17077.172364   28720.224805   31649.285164   32607.485638   21190.777732   16902.348866   26760.218464   29104.788624   26372.177770   19031.339620   16240.222329   59883.982223   195672.293107   
3.100000   16480.562498   18705.468865   25407.730241   31131.847787   28900.298824   26062.399278   57764.233154   49937.794129   116300.592240   97106.357184   9284.491080   11317.392990   19106.879512   13852.286430   35685.603982   24305.541864   15177.738468   32818.097275   28093.184788   48964.953737   107081.343368   13348.576108   28828.904702   32861.441690   34833.282317   24453.095728   16139.872383   27265.827747   32032.541631   26380.458823   17399.462579   16175.617320   64490.336973   205054.916207   
3.200000   20834.205511   18764.120610   23803.768838   23013.436965   27113.370327   21679.965809   53380.686869   47343.976829   95703.774741   82732.130091   13197.123301   10850.498663   16350.127507   14502.415573   29382.922476   27586.537719   17439.782152   20388.928317   27190.794245   41658.186447   89143.223252   18029.307537   27284.500430   28643.967942   36827.868753   14796.507875   13402.643581   19221.965830   19945.903848   22978.316738   15907.905796   14705.765632   54018.962185   169719.392182   
3.300000   20187.515940   19320.460176   25225.567800   20458.669612   26275.027031   21935.777646   43306.373873   41177.084039   83734.222409   73079.848354   14513.237802   11232.568799   16022.655145   10962.147282   24107.253948   24776.554584   17828.157539   24376.603122   30710.452314   35305.175586   78709.566783   15499.234178   25345.289359   29713.388251   30753.144645   15484.511117   11601.847687   20430.543173   26804.078904   26234.507806   16543.017355   12324.659468   45431.565444   152988.128282   
3.400000   17925.705356   14656.714018   19501.853741   25645.195340   28713.182856   26798.275775   55433.985145   46866.286107   100449.319373   85247.279500   12792.918479   9127.021295   17208.921432   15262.926749   33064.981311   25753.745320   15299.614954   22224.827496   30145.911572   46221.132323   90015.164217   15909.484218   31122.885181   37299.897198   38426.742617   20125.549716   12216.816841   23255.319535   25616.939515   23114.463980   15967.555038   12825.224179   55988.078190   165546.298332   
3.500000   14194.764960   12294.247327   15408.678282   17131.029263   20283.237516   20020.040657   40576.191450   35603.376340   79246.962438   68333.806459   11969.037225   7865.240279   11118.887304   12073.342038   20759.766068   18725.601629   10987.602321   20657.526489   22203.672056   31828.104724   75144.323655   12192.485677   20981.140910   23737.418941   26003.878287   12844.712393   11488.123991   18618.151838   20440.782842   18504.675950   12505.522957   12054.687752   41686.736262   140323.644580   
3.600000   12087.339214   10903.480653   16222.648452   18312.227426   18232.632058   16971.040440   38152.762917   32315.823480   75602.764371   61910.329600   9993.898838   8512.126267   10464.358139   9552.436586   23279.780118   19563.420298   11158.519559   19481.736972   21189.541448   26001.972699   72843.901880   13748.496860   18847.701148   18309.311552   22995.876105   13104.026979   8985.772805   18524.318777   17737.968463   16969.515800   10470.635700   11883.359009   35967.131981   129577.779660   
3.700000   17279.696607   15592.291562   15304.829817   19168.548392   16414.701461   16233.522442   37816.335786   30086.454054   75905.764853   63768.986544   11849.144610   11629.526910   10449.828615   11622.988106   19715.797750   20254.116787   16363.471593   15728.157996   21797.609468   23702.299030   70416.241308   14224.434622   16895.165692   16226.864202   22140.203175   10459.543431   14423.192371   17424.033503   14896.752633   13884.802406   10241.093526   14172.756081   35186.064954   133247.965904   
3.800000   20309.352724   17070.635893   17298.767723   22034.750015   18079.198351   18385.560610   37130.380153   32688.887778   74201.760356   66489.351645   14367.361365   10722.840403   11695.344841   10208.949848   18643.209269   18769.064787   19563.694233   19738.908225   21614.347996   29545.976672   67762.308696   12883.260609   19775.864638   21443.332879   22729.840785   10606.158475   11324.341578   18436.337930   18286.659937   16738.495393   10701.421135   16316.377935   40299.505103   128000.875523   
3.900000   15114.598818   10514.667683   15000.257966   15413.489290   18694.033763   17581.690139   33024.725745   31962.514544   63791.285824   59873.975344   11220.554180   7352.926081   9946.470282   8948.851799   17713.601398   17229.121184   13102.601560   19346.350801   19179.462884   27831.876701   60120.407171   10231.216208   19452.508889   22800.035974   24546.334776   10700.550543   8736.984454   16194.858351   18092.500450   15406.552087   8921.238142   12511.137970   36270.829998   101956.898848   
4.000000   12747.878594   14577.765226   14294.761481   21855.182264   17104.052163   16503.190755   34119.917036   28527.559317   63255.797153   51936.675218   9652.840155   8597.797878   11979.686259   7599.244251   20435.922423   14139.796214   12459.749601   15192.006144   14460.957192   27447.477077   55961.382045   10209.163268   17947.978146   21226.869111   22400.443314   12926.596537   8305.709803   14580.125765   15816.029303   16186.385212   10506.215765   15939.901786   34922.894697   94646.845913   
4.100000   15716.869596   15393.676168   17368.624311   21092.155868   20438.458587   18664.084109   35672.700792   33713.199419   67596.915067   58870.361913   8406.137603   9494.450508   10494.844810   10101.365917   18349.213649   19389.121877   18062.032762   19130.036274   24203.834217   29864.197294   61056.872846   12274.919420   22319.971507   24005.743197   27075.770781   11035.208036   9650.031383   18146.833201   18812.960204   16192.762901   10598.255904   12968.194496   37292.154343   109777.710665   
4.200000   12789.909321   11563.304912   14275.772929   14171.580682   17255.066825   14112.087818   25833.321573   22924.848012   51141.671425   42900.469815   7458.847722   7745.114604   10425.037767   8170.290812   17153.021639   12944.198955   12127.254639   16448.201993   17833.404795   23611.864057   44854.815063   8704.699301   16110.463989   22003.991261   19086.309488   11222.351924   8392.169965   12189.490106   17743.562365   15362.711579   9888.157950   11133.643014   27036.110670   88909.089003   
4.300000   11981.425491   8693.195253   12679.894942   14888.186020   13456.512706   14303.623600   29072.969358   25754.263042   55829.505274   46515.808401   6950.329687   6406.928288   9021.021811   9812.967775   17915.868334   13869.659032   9341.732324   15532.413976   15485.674906   24597.631601   49828.283198   10425.501923   17189.335756   19814.033019   19029.696199   11956.324875   7450.227209   12118.252949   14694.421912   11783.836789   9146.520809   9887.244038   31715.882944   84268.370668   
4.400000   11468.533665   11804.131822   13230.006868   12655.809317   14301.641216   13457.625171   22304.470653   22962.755922   46607.077667   42691.103687   7684.657111   8344.581840   9792.055870   8887.107941   13906.468662   14798.489428   9116.437926   16093.173158   15401.108299   21074.997556   43114.995950   12181.386156   15107.556708   17310.000484   16277.390840   10521.086830   7539.873050   12678.310209   14532.193574   14079.004722   10110.894308   15175.757602   26859.666271   73482.779204   
4.500000   14408.983515   13780.886030   15217.124972   19993.561050   17830.825408   18135.166598   27807.182594   28396.214751   63698.009444   53859.047454   9193.078175   9258.506089   12997.350024   11006.106752   19350.823646   17653.140334   11084.401813   18760.797702   16983.277162   24292.457145   54423.514493   11803.108131   18249.295400   19498.158701   19426.743291   14101.487098   10422.266581   17052.448348   18126.796976   17558.458613   12171.380559   11347.429568   32215.230740   104620.261180   
4.600000   11926.855155   13762.207010   13748.435281   17623.644186   16915.301407   17152.674367   32402.522931   28035.028673   63374.914499   52721.477389   9446.891548   9576.810656   10067.269647   8508.643752   21630.063112   16073.267106   12080.042465   19519.707535   18099.137203   27078.675470   57443.384496   10839.446835   18739.837691   23005.472880   20185.224616   13231.842884   9631.600954   15821.684427   19375.300502   14587.179687   8894.251989   11243.253019   33784.917864   106201.561756   
4.700000   7711.074639   11997.281047   11385.290069   16664.800768   19513.591728   16773.723632   30274.162624   27882.320100   56404.972063   47633.945614   7524.871569   9091.691504   11049.221050   9347.688969   20441.901436   15684.992112   8592.583421   16726.103291   17764.456850   30307.841635   48536.592026   11134.387624   19130.549219   25226.769074   23139.616937   13370.078902   10248.281496   16118.852256   19048.672779   13785.768368   8876.004907   9866.265405   34611.103227   97763.956796   
4.800000   9083.146426   13613.144732   10533.573271   19842.418804   19501.410795   14691.622987   27565.303679   23692.952701   51245.778807   44923.768365   8271.815998   9634.263834   10520.481613   9159.618762   17869.707124   14165.073798   11465.665757   15451.939013   18970.460329   22405.195934   46644.271754   9046.782526   16412.081971   19832.994143   20733.555517   13348.871968   12666.203875   15736.111314   17114.439252   16477.131070   9207.704233   9908.742524   27815.345174   85200.655062   
4.900000   11232.429310   12134.307908   13404.747044   14448.481310   18940.540447   14076.986497   28207.047967   24964.124275   54197.189566   45787.157178   7447.083700   8514.356570   7584.801741   6518.197899   14423.613014   13058.055929   9369.573259   16680.785653   18725.327641   24769.375169   49055.604472   8969.666877   17034.319235   22515.236209   21194.518282   9620.161695   7801.937465   12203.004727   16249.916744   15121.506916   7131.768318   9615.963336   29283.147887   93269.376488   
5.000000   11689.052650   13533.385783   12151.988869   19233.772919   15171.844662   13926.776312   32355.375366   31279.228523   63647.033542   53179.617372   7625.424312   9018.754526   8444.881847   7609.559520   16949.380950   16624.365917   10178.982524   15869.481604   18441.402582   25759.773247   58220.270846   10132.097580   18825.722819   19969.378937   21892.253149   9584.833973   9928.037727   13287.420272   14024.379615   12768.858379   8340.744631   8296.893176   33885.103243   103281.765121   
5.100000   13319.315580   12932.278643   16964.701891   18990.060340   19319.589772   14323.118614   26344.810963   20067.547270   50500.472250   37790.651097   8777.962380   9208.031064   9931.429801   10074.305391   17414.881029   12417.625815   17231.432711   17251.719251   16810.947637   22229.652324   44183.454129   8230.136618   15550.036261   20162.761697   19000.254995   10501.986094   12221.758673   14630.785079   15921.328754   18011.933138   10357.984894   11555.884201   26159.465758   79585.142715   
5.200000   17591.921168   10666.300136   16205.716052   16056.183470   14563.074472   10802.800856   24344.219586   20204.795101   46281.234378   38551.296447   9803.437040   6710.094359   9281.525649   6995.430422   15344.575383   11814.155812   14398.639558   17694.711101   15160.312019   19341.307162   42145.235174   8614.861358   12658.758388   15415.561825   17334.924658   10462.442053   7899.463625   11982.398492   13307.573003   13295.299845   9314.196524   8874.480718   25327.602974   77345.204666   
5.300000   13368.973817   13328.250957   14210.689124   15997.768632   17578.812330   17843.298996   30121.131540   28495.640386   60328.731089   50413.725023   7428.508794   8123.749443   10788.530473   9400.521573   18099.781379   15916.257920   11096.714679   17849.203107   18232.212146   25382.970280   53319.009314   10496.800282   18691.883997   20504.917799   19955.199359   11946.914585   9161.602890   16396.097346   18390.126317   15945.762189   10959.724959   6362.086301   32819.940389   96689.620239   
5.400000   11386.099043   11019.451861   11381.522496   14712.457529   14760.625562   13737.102751   25287.966724   21938.660508   46720.291690   36031.120794   6615.218897   7503.901188   9203.519478   8081.623253   17937.651046   13105.049375   10785.359900   13906.144582   14014.133211   22644.681651   37942.712283   8969.663813   15604.786965   19195.668229   18741.021932   11958.129545   7840.670993   12088.187095   14114.443125   12652.629765   7938.710820   8694.876838   27206.046739   73746.104698   
5.500000   12333.518607   10987.892265   15140.449152   14079.205243   17384.493298   18293.855359   27702.159851   24551.799732   49323.249791   39853.738671   6680.648962   8228.071499   11349.754129   7325.267498   16349.535614   13603.542005   11109.458095   15750.857066   17995.295642   23687.123055   44029.477888   8455.822663   19064.813275   20905.059050   20950.354750   8957.113303   8798.904337   15176.774963   16538.324907   16334.052338   10900.113437   7502.451417   26310.541700   85988.400281   
5.600000   12444.418893   11273.642433   16935.359366   14523.418076   18068.059760   14853.775098   23020.554031   20553.161257   42772.593522   37420.237148   8247.718257   7259.489719   8616.767363   9663.179881   13804.485705   12980.730962   10407.490878   13453.341388   19334.323974   20232.386790   39047.630053   8579.688190   15402.757968   18904.968322   19988.353874   6535.752708   10806.393498   14413.988497   15798.826520   17701.397383   9049.367003   8258.902764   22675.116778   77875.207636   
5.700000   11824.772041   10505.366627   13653.763166   16204.339580   18242.221272   14767.225737   29433.735279   29026.472319   49366.818720   44846.951149   8168.143786   6989.073241   9428.166282   11502.727416   16745.111416   17116.646683   9874.964277   15014.525297   19322.441460   25464.771354   46459.959281   12188.444154   17166.729031   19795.191380   21719.030676   8330.503476   11188.058659   15239.306957   15167.548799   14998.311404   8779.778016   7084.000282   30343.351503   84456.659791   
5.800000   11471.409231   11891.126994   13139.391097   19545.121037   16054.037361   15556.384347   22064.733094   17323.606796   38418.823469   32255.320191   7359.447865   6598.256050   8363.899919   7857.344193   15246.211883   10441.953675   11345.469107   18130.847320   16151.635158   20063.964326   32647.174831   7491.072865   14129.724763   17804.974973   16795.410564   10640.280694   8378.081301   16963.670475   17844.446949   13974.651991   7348.267879   6642.928290   23184.981712   69370.424966   
5.900000   13317.362545   14148.624231   19380.963466   24363.361264   19789.524266   23831.561048   21858.795334   22428.660735   28766.270061   27620.768173   7201.954621   7939.001073   7939.792379   8945.047852   12688.814915   12535.527011   12093.573471   25006.727809   26794.323387   26030.490448   29136.708656   7380.305586   22846.520349   27549.469870   25463.358228   7171.863303   11161.715165   24866.146133   24928.596461   17669.505795   7519.974260   6700.530940   23778.257638   51594.211347   
6.000000   14659.852345   8419.926846   13278.541090   15034.350228   15967.568668   16415.352054   17631.240828   19292.867136   31788.485818   29359.837361   8670.082265   5263.303878   6940.170236   9650.410156   11711.268276   12828.567477   9860.781819   17291.192571   18626.603683   19688.812574   30200.422070   9700.892367   17000.548047   18644.495774   17847.294102   7352.093799   7995.566263   15374.671884   17763.013987   13464.848745   6726.085056   8128.778975   20358.663724   57732.148702   
6.100000   12742.591285   7851.132179   14664.901545   16021.975438   15539.761884   11442.409820   17984.675410   14740.004048   33679.695957   27007.506647   7961.915252   4898.166052   10033.539287   7598.747388   12060.774762   9644.746889   9788.819057   14231.056841   13686.971142   18513.960140   31332.801553   7216.392111   12154.337987   17492.204299   16772.375810   9429.078645   7659.907889   11172.061063   14511.865291   14112.374213   9881.923686   7196.399344   19768.822284   60197.033641   
6.200000   14920.239074   9391.989977   17874.581338   12997.661740   25135.381480   18758.260249   22691.966836   20179.744548   34659.220318   28469.377284   7722.579966   6393.648405   8457.291424   8771.217328   13932.398787   13739.738540   11821.193887   19313.945136   25258.656945   24128.972693   33402.118748   9439.461247   20292.128070   26010.735432   23428.062501   9116.468862   8207.595327   16087.804920   24021.290037   22104.926703   7851.057063   8757.222377   22202.884915   57946.955653   
6.300000   9338.046376   10189.987364   13289.407974   13891.403470   16865.724687   15462.031399   20418.164810   17382.904687   32836.884469   26683.075935   5742.540394   6973.510210   7883.557487   6221.653390   12850.610595   11538.306496   9097.099535   16666.896579   16976.416386   18364.166104   31817.987289   8646.175014   14552.824303   19396.320726   16062.871290   7817.176397   6780.784373   15075.206144   19494.080433   15661.250779   7358.163097   9588.641115   19166.624174   55774.604720   
6.400000   9288.190071   9734.901276   11196.927815   19773.976893   15943.019464   14849.686644   19954.784395   18244.650231   39368.957701   32307.321172   6288.313720   5328.537129   8586.932740   7099.833348   13891.853461   12869.852236   12498.575826   16702.066336   17480.021091   16862.656441   34009.912853   8575.166599   14927.217644   15259.179208   15452.922278   9037.615970   6395.268249   15809.548540   18479.084595   13832.218106   8325.032067   10381.145563   20701.433394   69935.197596   
6.500000   9536.785837   13059.042695   9547.862807   18622.221002   15832.891475   13696.125119   23956.611384   16887.396977   39749.597214   29254.430832   6663.234271   7878.043642   5384.403886   6430.134775   13929.907031   9745.935379   8982.672642   13414.426431   17824.324776   18950.300126   36331.807734   7196.463011   12971.593566   16933.439935   19569.464416   6766.424180   9570.724990   13003.508023   15802.167215   13433.117043   5240.219856   8062.179967   22043.611849   66400.937856   
