1.000000   62097.141143   30406.541057   51108.867683   36290.615129   63506.373115   60389.990628   147080.234887   132330.947861   294559.965201   260830.448685   45655.969797   28544.862168   50955.198584   43784.977140   92734.135898   77352.211753   46634.218461   43637.523602   65662.321436   112821.449530   270020.982544   49280.589021   73809.105821   77975.880850   88763.969800   53581.808256   33297.524606   47615.307477   50721.754591   55363.245873   39886.127756   45081.916070   159820.678007   494888.164276   
1.100000   51748.898152   29808.366803   46940.146393   31419.179700   63722.658035   47855.772919   156561.157915   131341.046628   317880.927750   276980.307399   37740.744879   28796.344212   38434.205396   38134.470500   86569.660019   67466.753370   43816.337616   41614.881565   60745.980052   109750.796362   279914.758622   43708.243896   65712.896518   68953.209587   89825.791536   45842.460623   29272.342635   39425.897309   41155.295073   52157.221156   33534.926383   36513.285994   161070.060925   535818.265045   
1.200000   45781.336647   32703.315573   42949.596139   36794.570290   48489.380724   40297.479031   100827.791626   87516.980510   197026.619034   179366.123222   31302.445220   29614.472271   34801.962473   28905.100680   59219.075997   43133.678356   43575.641459   43104.688063   51607.013519   71671.302524   179594.840323   31922.565424   43413.201885   48499.956575   62823.281507   32835.479759   26344.332185   36443.119530   41895.952676   45342.336535   29512.970522   31168.434316   98186.582052   364206.572513   
1.300000   41180.562446   30046.831621   43737.397285   34595.473458   60014.116964   56729.039979   139326.959812   139020.815275   270586.497167   264838.746497   26660.561982   25795.359557   33791.985250   40629.464044   74453.377122   74607.028098   40893.251423   48115.262728   59202.532336   117448.306037   259552.827642   49725.178447   73783.822841   77514.158141   83943.673381   39754.854162   30994.111671   47734.035585   51410.300156   47214.483288   31184.205629   27015.628417   161352.853161   487494.567836   
1.400000   42213.504060   24235.630984   49084.224609   40685.320472   63013.527721   61204.634463   137949.188179   134783.143116   272960.010502   255538.450170   28942.054868   21355.946852   34447.202982   41869.494920   75037.922183   76098.194245   39713.717957   56792.200568   64662.641137   117442.571718   255359.780194   47420.654661   74465.045416   79007.398892   85205.307412   40077.499255   28284.058268   51349.789185   58949.566587   55572.672356   32691.824950   32876.293880   159912.207027   470175.859328   
1.500000   32272.549343   24047.727229   33688.169157   29621.375320   44657.633727   46994.393722   88521.553287   88621.569903   166488.585868   156860.176409   25389.514969   20867.503549   29673.582273   32185.998372   54710.734492   49689.091548   34404.857638   43851.151447   46204.366909   79723.359747   158218.571733   34483.134677   57734.306052   61882.343824   56701.689355   32660.559032   25896.817765   40538.130855   46298.170101   38531.699484   25306.457950   31136.355576   101574.767813   291863.174215   
1.600000   28964.510281   26864.654652   23491.754686   31447.266946   35271.070926   33796.145180   81745.599248   72172.344630   157926.770864   144827.737063   23152.840706   21708.598404   27274.679037   25517.733718   49031.459142   42314.071184   31377.693498   31510.421531   35269.695367   62653.646519   140802.791645   29085.681857   41309.149605   44918.621403   48193.536458   32566.363755   23225.770310   30792.798563   31837.575485   28573.603162   22999.711025   23456.242391   85533.894394   282121.749752   
1.700000   26774.872562   31842.685538   26940.451943   40003.000744   41580.609255   48150.670256   101604.173821   100711.403343   193780.689527   182780.402144   23287.666718   23535.831509   25693.212135   30647.539839   59465.071520   57120.318340   24501.275531   39772.108836   35987.129789   92162.371810   175958.626167   34087.829832   58138.075229   65690.380829   59795.508952   35759.038072   27660.231684   40366.754770   42822.367930   31558.640066   25386.392969   24178.410633   123689.473976   324577.029289   
1.800000   29372.722158   20085.706985   33756.625310   27207.693931   51712.920814   39670.547776   131646.481549   118407.198539   273015.276689   249688.054141   21020.518636   16850.865611   30854.819804   27558.216222   77281.492660   60316.399100   23433.725168   31495.836914   45079.445132   96921.853133   249458.903548   33208.480544   54164.775947   62332.674629   73364.526538   44214.029143   18367.823391   31814.524134   36146.321961   41866.471615   28188.924350   23444.753598   147028.356396   464996.160085   
1.900000   31746.417493   22938.625562   27857.624360   29134.399629   36152.337747   28212.833936   77208.736192   65985.179727   149685.906652   138560.522584   19580.748681   18391.539958   18551.359469   22764.309605   45369.447918   37218.742289   29260.923900   32614.407144   35672.535999   54342.941779   142276.222858   24234.755544   33906.083838   37455.445334   49910.271929   26645.978154   20310.512430   26472.126833   28793.165849   29048.177642   19310.286284   24449.561250   79358.857857   252190.564863   
2.000000   29320.257003   29549.695957   29085.087066   34685.281078   40656.731275   37945.260639   92881.942395   92046.602305   188658.635926   174985.756775   19894.490109   23283.785684   23830.950470   27984.691005   52779.946858   51127.223234   29423.322356   35326.773003   40842.864803   77009.164107   176867.881168   34638.705091   47271.067863   53878.087577   55499.476713   27982.051157   25939.215448   31957.723897   35270.035412   32497.000190   22050.446874   17617.229973   107201.270343   343235.348036   
2.100000   23796.491421   23578.217989   24772.526080   28500.609341   34997.944014   30449.327632   87300.409016   80821.392068   177058.586555   161214.514906   19181.683795   19107.609574   23872.163977   22206.309470   50478.713065   44291.925235   24186.186071   32301.989301   35832.995243   64765.252036   164380.656029   26637.558817   39071.325687   43500.234332   50713.874493   30154.474307   22033.142190   28275.426516   30591.898835   30291.789385   21751.910804   19517.969271   96564.077028   323392.444461   
2.200000   18961.322282   23114.299697   22137.134389   26060.104996   35875.605859   30073.299711   95881.662138   84930.222603   195467.904786   174566.772473   16416.198963   17376.409297   22712.212161   24963.837407   56630.651584   45777.414755   18492.895268   29762.662199   32184.238588   67659.434586   175667.361528   29148.799389   40701.719115   42300.915836   54145.926008   34583.075555   20121.936307   27714.227443   29028.635098   29287.500394   22176.721191   19935.789792   99659.570318   338229.849909   
2.300000   22173.624320   25878.416801   33367.875865   32056.123680   50365.097785   39494.345020   99066.607272   89038.321026   188180.623869   176697.928952   18133.730846   17645.621621   28649.700287   25586.740999   57827.011394   50624.572548   22258.264966   36333.569205   46021.460522   77147.110477   176270.090582   29890.415837   49504.834545   52593.742753   63476.202025   32026.513169   23941.180349   35671.040340   37811.207449   41981.856530   26681.717535   17997.971511   104471.462227   328064.055231   
2.400000   24538.264539   21991.403873   27333.204325   30404.989512   39533.035849   35384.109253   86160.011916   86249.330201   174914.556069   173306.046416   16440.840850   15781.384836   19300.610463   24761.189259   45742.292401   49468.404116   18502.653224   29873.090388   36637.688023   67886.644006   170520.160339   30033.400454   44958.421996   44880.922152   51131.562568   23815.038933   20637.776187   30123.661502   29137.475128   31276.684842   19353.359303   15128.543468   99589.103603   337295.710758   
2.500000   21991.368618   23062.743618   20711.473245   24656.767811   30077.890358   24610.052272   66871.984363   61197.179670   130837.178956   119660.105655   15289.483216   16532.159146   14911.352290   16238.229202   37570.351001   31754.919977   24305.235708   31108.361320   28229.057273   52879.011986   120206.765098   18672.463099   32259.811231   35387.074928   41941.868545   19874.474176   16305.675705   22610.326084   25351.697630   23621.316584   14795.664128   18465.812455   74042.159100   230612.492046   
2.600000   20002.906715   17237.609295   22084.301117   19403.870093   31175.287455   27235.207558   77753.539135   72601.622130   153953.089340   141542.306635   16838.756517   13072.066121   21481.053821   18896.414388   45629.993416   35770.442730   20891.454294   23928.094442   29904.546727   60599.950510   142152.724494   22105.591285   37046.651131   37676.362886   45691.166733   24636.683312   15011.966664   22366.052114   24454.637547   26058.636090   19980.623444   16008.262141   86728.271715   264159.321243   
2.700000   20363.230600   24445.045664   24755.057213   31653.007707   31161.376940   34595.896756   69943.632382   70796.106145   145122.519856   134983.244565   15450.236610   16581.094292   19384.729730   20845.374856   42865.705013   39231.633591   22065.123161   32966.507602   29806.373818   60271.904909   131290.624672   23450.098459   39695.580039   42998.097908   41231.901516   25768.722731   18699.788240   31591.869680   32609.454666   26878.989633   19511.692577   15794.112663   81600.351012   264384.276106   
2.800000   18975.522109   20360.851294   20661.119185   23979.303675   23683.325670   21297.891663   59021.991791   54923.063018   128511.503576   117907.018335   12101.992481   14749.119489   16151.372406   15835.958792   33531.573650   28248.401433   18855.175305   27778.537817   23108.184041   44198.684537   116667.404044   19023.320827   24508.690203   28278.494472   30209.664290   19807.900831   16233.919187   21747.131581   27633.270754   22154.278842   14430.223766   15863.089555   69677.376136   224897.009246   
2.900000   21484.389469   17810.920329   18857.860095   22880.010929   23746.698605   17077.499807   67767.979766   58070.294616   146172.257078   127905.585732   13733.467895   12876.211352   15801.710694   13941.315316   39706.899203   30160.477775   19966.230759   22581.607304   20515.294173   45713.843905   134379.922844   18655.260792   24230.688519   25728.986729   33876.630994   21197.049971   12401.533876   16191.890197   19591.197587   20583.797014   14796.356020   18271.169918   73080.334905   250281.848331   
3.000000   17179.084465   18097.113960   21881.000833   22289.010758   32681.535174   26307.762160   66034.801985   62598.904988   129025.361188   122223.236374   11239.417070   10953.607977   15851.734778   19253.830278   36711.656175   34150.110301   22469.661042   22646.234153   33434.782309   55000.222033   118170.832758   21255.674586   33516.705358   37317.559493   42543.873064   19047.882110   16963.275900   24695.086723   24034.654356   28437.308027   14002.014261   17680.417527   75336.106114   239195.599397   
3.100000   22633.798121   20859.021157   25565.221348   26517.465240   30970.157083   29228.917493   71620.363011   66507.316141   145248.374473   138369.574370   15756.214191   14914.312507   20313.425292   21694.582541   40898.555525   35573.154907   20931.349223   28532.620575   27942.018789   57549.248198   133475.849040   21724.311168   35639.357391   37848.729945   41692.636251   23039.210286   20551.722353   25331.702533   27615.108094   26684.697609   19506.828943   18238.645321   81574.069005   266305.951563   
3.200000   21456.462952   19189.566548   24171.505484   32395.463372   27771.769744   23547.089846   68455.419779   68023.326859   150103.236389   141196.859916   11423.061971   11889.295184   16281.681436   15986.610619   38780.637276   36694.202657   16895.906752   26628.061425   24830.480201   52777.913041   137275.132719   20155.680393   32475.260636   31445.769606   37294.571245   22428.861597   12556.036754   24202.448272   25096.711174   24179.269611   15641.887327   16189.980275   80657.290560   274019.534451   
3.300000   18643.401131   21080.697851   19234.345212   30256.284941   25810.431996   25117.351303   67511.833166   62655.646537   136701.276647   128033.849449   10285.585508   13224.398468   12923.215135   14576.948986   34490.070844   32826.459243   22927.420350   27757.240346   25678.360279   48972.661323   124749.544463   18621.379889   32636.095995   35156.722181   38057.326852   18288.081069   14896.733625   24361.221375   26817.810795   18508.810486   11013.471721   11648.001776   72180.182625   230592.658393   
3.400000   16041.451047   14653.767157   19667.810363   20260.354915   24259.157474   23189.540011   59563.864306   52226.963040   116635.678098   105858.785510   10943.895653   9636.056840   14645.219798   12609.545749   32860.120090   27078.138996   18573.363823   22212.668585   23752.935618   44922.397164   109153.726694   16215.259227   27112.813760   32813.300108   33724.078121   18090.395477   11623.279131   21560.321863   23183.796522   19897.969778   14217.430297   12231.369394   62293.475921   202034.112180   
3.500000   18263.118960   17816.322554   19772.301189   25177.217604   25002.830445   19270.038846   52224.536245   51430.417407   102339.746535   93861.714370   12860.748254   10744.810888   13259.796209   13150.757491   32066.252311   28280.450701   17855.430048   18602.858974   21686.563591   42500.307698   94115.817136   17330.748974   27592.868207   28005.414224   31244.018514   19395.950609   10869.140073   14531.260873   18308.142146   20904.094974   13997.313684   9984.120133   58262.622783   172747.497874   
3.600000   16259.397846   19923.765809   18139.883340   26989.620990   26365.582111   27092.376123   54824.623147   51072.126414   107762.701373   100517.768623   13540.113837   11240.389727   12166.050264   13934.363935   28241.938289   26801.658895   20638.228340   22870.864436   28524.644099   46019.260065   99270.174190   15731.749423   30826.454681   36038.270401   36114.055765   16520.158146   13077.904783   24158.750503   26842.160272   23187.492704   12081.104169   11241.170421   61760.665894   192877.793525   
3.700000   19384.071979   18946.036216   20450.627579   23449.638061   24307.783139   20509.357475   56686.474143   51161.121545   108725.433460   96627.190226   14320.570630   12855.448867   13654.530699   15023.495263   29986.218748   27519.114552   15586.584501   21448.933235   23769.047443   41073.079622   102241.059391   17638.157768   26590.239282   26650.587673   34498.280304   17296.936066   15401.824735   18710.890496   20494.489208   21559.821280   13475.792237   10653.663440   59263.977092   193681.856701   
3.800000   16742.610142   10888.373361   20618.969656   19388.729330   25867.078463   21363.775758   55381.078510   50590.586087   105881.431787   97706.326269   9998.473447   7440.235568   13786.278644   13274.784313   30929.501930   25308.462176   18732.461338   20432.516965   26576.476601   41133.186297   99754.491135   15043.478044   26693.520709   29328.942269   35615.566926   16622.980186   9708.677073   18044.227473   20654.751909   21772.978644   14088.453933   10789.762417   59388.530596   197009.255462   
3.900000   17343.252548   12058.754268   21549.357461   23032.290061   23768.760086   23161.055172   42975.021593   39701.650317   73888.855121   69830.554718   10447.278004   7019.941585   12346.983718   13570.459972   24418.900567   22449.167112   17875.702455   22567.579676   26901.900107   34438.139088   72144.171083   14038.520171   23888.621620   25960.586790   31396.092422   13591.390084   8683.521005   20756.190442   22160.876606   21260.458350   11725.466233   12266.372025   45188.262597   136066.155558   
4.000000   17979.847862   16741.725222   22336.212243   24866.776064   21049.614657   19919.537248   41493.415019   39254.471259   85133.645654   76619.104864   10137.413892   9135.734508   12194.231764   10376.608854   22465.596406   20292.731269   19948.888760   30118.549469   22459.437753   35940.549016   78481.728586   11428.219264   22561.967452   29123.001930   28311.291021   14411.928479   8381.663158   19777.268189   25975.712596   20896.718302   13116.098213   13896.638682   47568.416610   156263.547793   
4.100000   21391.343714   18597.040315   25651.035419   28222.923062   28275.386578   22745.760374   60820.486378   54495.600164   117124.746181   106872.086008   10971.535440   9903.402360   15415.463548   11777.437984   33328.838384   26690.746556   21372.836114   29655.640534   27005.728221   47230.707727   109983.284430   14505.856837   28234.368327   33548.096729   38803.176633   18853.257229   11883.330281   22968.345999   26174.792521   25407.464749   15204.990166   10783.862482   67492.708128   203978.053283   
4.200000   19358.218560   16130.149079   22348.355879   24182.496380   27969.664592   23919.674911   53750.592166   48880.624248   100293.342980   96545.148244   10550.659823   8721.080668   15462.095599   12745.422499   32189.787498   25134.562128   19343.701349   26219.120365   27242.545702   45526.041551   93743.885177   14820.679853   28203.856752   33296.323725   34817.919402   18045.945955   11387.121604   21033.394674   25568.664261   24021.142883   15281.813154   9008.465623   60286.408534   179660.530271   
4.300000   12628.216326   11376.248204   16516.711042   15380.597586   18421.186787   17217.746082   39106.178135   35927.895044   76531.610289   71300.145136   8767.494409   8710.365484   9431.963118   12444.558963   21866.543569   19847.172090   14042.472403   16554.236275   20743.488831   30132.431048   70927.566036   14111.140789   19386.225138   20829.298406   23758.775960   11573.252961   9081.447121   16288.952937   17377.166835   16282.771829   9394.635276   10364.351027   41935.552260   136610.818725   
4.400000   18335.394638   13877.123808   18808.790945   22269.183417   17671.657159   17871.399104   48311.982659   46021.218017   100878.543256   94827.346923   9329.983643   7755.041021   11086.791937   11075.671209   27117.146540   21916.744727   18213.386839   20739.439699   18956.436251   39345.696781   90710.361012   12960.491891   22983.749386   24941.811076   27041.695316   14684.418929   8794.235851   17160.728662   17630.515342   17026.269030   10728.835022   9329.237313   55835.618474   177549.981376   
4.500000   13572.106601   10845.234583   14664.871864   15422.402744   17218.941666   16905.869601   30736.303358   30336.427964   63502.159532   55573.151405   8132.306834   7075.063244   9821.010980   11610.345485   19791.577627   17917.898270   13005.942075   16458.159680   18437.172438   26577.301325   57152.832863   12458.744066   19257.981268   21934.446253   20966.668316   12861.485532   8592.302420   15653.283044   16719.067986   15443.580250   9352.939499   10121.133547   34349.393893   110246.250498   
4.600000   14019.047155   10979.661277   12698.224191   14585.544935   14665.736464   15098.013898   30427.408988   32275.585130   62321.462555   60375.720567   7714.691494   6294.863906   9305.008686   8852.883836   19627.611923   16684.530300   14140.482064   14297.586598   15429.863586   28768.370308   57918.267466   10208.115771   19426.693605   20270.190813   19560.457626   11328.781589   7671.768083   12932.134289   13435.817765   12771.017461   8884.391105   10316.156361   38537.037631   110084.988629   
4.700000   11896.805875   13862.352916   14752.752868   17343.887525   18140.705721   15590.704376   34530.286172   31024.788548   67747.019425   60784.195466   7779.259444   9758.516554   10169.748214   10479.717353   19869.049047   18432.634842   11859.421574   15612.945633   18220.832265   27011.308110   60800.916321   12400.238249   19115.127548   20008.224157   22500.044710   11508.414705   9463.578446   14374.589814   14712.780179   15477.215323   9582.796540   9621.950660   36644.647849   124255.827307   
4.800000   15567.702646   16865.876164   14714.028058   22215.105552   12909.414001   14741.965099   26077.304360   24876.970919   52001.071886   46231.399100   10019.165557   10744.993083   9246.411022   8982.160181   14657.673499   13811.270839   13979.307275   18901.317896   13679.367732   20669.903107   48194.143426   8943.966054   14895.930682   17309.701838   16287.862077   9850.557919   11041.334533   15479.259743   18021.505107   13595.239199   9433.304088   9330.945344   28396.901921   102964.012086   
4.900000   16959.801303   14839.734929   19452.262875   22680.399688   26498.580060   23076.352310   39983.291743   37138.877374   77709.122236   71522.566127   10816.038320   9811.560232   10725.399518   10288.609635   23618.962262   18983.190181   15712.347951   21999.668147   29239.605136   34964.154252   68705.615443   10790.065150   23510.106257   32106.566143   31776.435065   12570.292416   11427.001586   20832.989497   26236.727975   21222.945402   10003.972177   7267.121543   43716.909270   144637.884508   
5.000000   12430.325358   11930.281800   13383.794457   16826.869487   19224.975783   16927.397902   30990.564703   31764.154261   60264.110921   59301.461096   8233.395487   7792.658160   8727.118099   9729.720222   18413.154114   19809.963148   13987.839420   13844.219368   20457.945706   28024.160086   56876.319839   13747.822394   19772.530363   22755.668543   22430.963495   11445.638920   8182.686445   14167.000000   15177.550360   15766.328708   8513.610562   7791.308141   36558.768347   108550.087847   
5.100000   12206.055207   8314.396608   19663.024614   15495.824733   22344.786846   17630.012384   42285.773079   38913.068837   82038.570425   79134.196481   7784.881989   6492.350913   12487.511887   10013.546601   26950.750076   20591.108446   10281.010615   19587.475843   20602.230191   31838.479270   75526.565036   13247.706770   20521.606528   23660.703657   26380.678896   16215.671655   8644.371827   16751.470259   19813.127391   19984.593776   11946.614379   7025.345115   46427.358954   137489.706639   
5.200000   13024.759338   8838.746426   16511.378098   15374.377215   16612.387492   15226.487912   27087.844220   26590.238310   54270.569818   50971.943616   8760.476553   6337.599939   9601.365683   8865.345947   18430.396983   15516.321624   10705.879919   18500.292834   15868.274788   22267.828326   49898.752363   10208.167786   16550.127190   17667.994626   17330.214949   11141.349676   7051.266974   14775.097671   17381.934772   16490.093668   9695.316005   7279.998017   30514.293296   95407.085566   
5.300000   12271.692596   12196.619626   13758.605910   14619.921773   17927.296968   18355.593890   28931.289973   31028.832521   47965.800408   49363.499330   9345.118295   8037.777431   8991.260289   10423.433711   16339.805655   18661.483099   11362.540015   15915.704640   18976.508843   27459.213650   45490.836967   11632.891877   21030.775025   23705.181131   22268.376054   10649.669539   8828.676778   16304.881261   18202.880475   16426.900745   9108.837646   9551.982450   33177.237885   80843.135295   
5.400000   15321.001472   11725.227079   16834.864547   13900.080392   16742.046843   13188.974539   32124.422442   30534.986963   70056.860217   64548.550312   8966.009308   7889.789504   8461.894952   8930.280865   18706.682523   17095.468554   13627.659846   16573.243696   17342.775083   24345.418438   66046.203098   11280.339743   16805.356394   18935.667514   19855.003920   11485.867622   7424.334090   11779.424877   16628.450068   15866.215716   8887.882576   7423.153634   35012.587847   125385.985315   
5.500000   14400.450354   11047.657929   17430.804993   16903.772800   24007.073438   22759.111883   38048.583782   39280.878868   65164.316677   61177.692819   7642.688463   7291.693857   7960.820319   11207.348979   20663.438367   23571.489191   11484.978707   19945.093172   26823.041737   33818.854771   60987.359820   13386.573942   28294.499652   29752.726166   31738.326493   11425.674372   8816.811017   18003.734363   20688.139404   19866.205563   8512.530712   8225.442735   40201.761655   118225.143322   
5.600000   11037.132272   9431.886654   13305.765477   13652.673771   19492.526767   16954.717654   29737.670180   26790.838305   51601.457577   47432.541696   6501.323516   7255.256797   7811.422197   8984.306702   17733.033474   14779.501940   9599.200811   16465.030232   19610.760017   26493.842517   46635.713446   9035.470272   19026.580570   22036.360281   23768.561480   10189.485571   9299.281697   15180.348320   17542.694442   15368.220135   7338.357349   6511.826280   32447.419571   94687.221688   
5.700000   11087.463283   10751.902929   12483.938289   18635.330428   13633.528577   13428.325035   18620.693167   17945.290504   33389.422482   33424.221674   7094.460224   6390.394574   7184.339375   7987.697715   14718.793340   12345.082737   11060.900578   16037.714659   14713.124069   16050.270479   32563.417421   7976.468827   13011.355076   16098.251444   14368.522733   10043.531647   8370.158160   14020.013896   15022.847590   13799.562141   6749.007055   7276.439036   19448.886217   60277.602322   
5.800000   11211.666123   10373.981174   11822.760398   14045.943838   13298.709979   12641.552675   25933.958724   25309.905262   46271.394605   43595.904074   6884.216837   7417.599733   6582.438635   8672.412422   14525.698649   13655.581749   8530.439540   12264.747496   12095.263281   22758.879423   42023.130953   8926.869729   14240.181665   15522.329518   18818.786097   7543.431723   9034.469788   12540.058851   11103.784811   11945.524689   7136.996907   7247.736968   27160.337183   87381.302399   
5.900000   12629.715653   11015.219987   14745.303937   17363.747538   15641.517976   11875.627770   21795.306256   20103.484601   41648.373830   36923.383568   8778.844423   6847.448573   8079.201869   8123.248030   13436.410244   11655.341610   11277.072677   17015.319056   14892.569842   20149.508839   38323.190378   7864.440832   13068.107967   18328.792343   17481.011300   7864.073292   8429.884525   11134.679785   13481.810959   12709.792921   8251.234500   7611.992068   23092.403476   79258.130487   
6.000000   10819.043493   10547.834240   12324.276367   14637.231266   15777.702269   10463.889104   24268.112851   21052.745184   47215.838687   39814.503704   8256.259519   6624.438251   8560.758175   6926.459246   12934.059948   12722.848216   10651.129510   14615.361475   15959.062446   19749.882312   43364.665511   8765.823466   13481.712951   17317.959685   18560.348908   7671.453856   7611.081241   10896.935903   15883.418243   14520.495496   8560.826103   8039.860874   24504.687086   86154.212715   
6.100000   11930.123386   11589.898827   13106.137991   14530.370223   17031.458728   15357.556345   29201.144241   26923.868196   51544.143714   48590.516958   7801.694376   8250.980478   7092.047453   8287.654047   16616.594604   13884.698899   10411.553809   13529.384420   19574.050725   24878.195345   49269.385889   7698.776295   18045.847977   22416.990145   22665.596785   9424.112101   11041.931258   13235.615474   15669.585652   13143.990225   7297.004488   6889.896194   29132.416984   90291.174162   
6.200000   12510.870141   10661.894564   9873.627801   13450.533256   20161.179258   13936.055978   29094.619726   25461.355846   47345.752660   43880.852706   7910.547144   6846.426301   7045.693569   7330.423169   17150.140536   13246.061189   10203.875554   12758.838235   20848.771730   28149.638364   42397.379668   8342.418843   17099.411560   23650.721257   24096.620132   9491.534103   7426.790238   10908.518690   14496.409040   13769.700646   6310.553321   9704.376894   33961.474053   80450.984737   
6.300000   13546.177753   10715.427366   12938.162372   14192.687780   18443.595973   13438.482037   19116.435321   16562.978279   31134.890502   28614.137255   7937.332738   6797.095698   7273.053827   7996.610765   12297.492500   10011.227966   10563.667078   14541.877720   18902.811667   20718.418502   27312.529003   7536.183373   15490.622540   21894.481331   21577.298748   7673.811730   8074.147061   12083.983239   14833.249617   14760.667875   7118.419832   6146.262640   20272.421630   60489.690733   
6.400000   9841.612444   11447.577682   10129.055137   15968.399610   17336.548107   16007.614291   26405.042990   23924.887488   39112.845390   38179.367818   6265.015441   8424.292874   7233.289979   6932.126891   14564.948642   11955.730689   8896.952635   15160.616779   19607.126412   26013.599471   36972.360813   8264.700942   17793.794938   23857.336198   23835.763431   8517.930872   7520.750266   13985.883299   15972.992209   12622.843479   6925.063786   8106.910105   29220.175545   70963.147390   
6.500000   11235.492585   9593.105667   15649.180990   16119.640568   16271.555906   13694.152730   27437.039262   24954.829001   47762.870357   44981.644606   6454.849168   6933.292122   7498.738673   7628.048237   16060.733868   13050.492183   9632.745667   17555.108638   16099.816705   23309.104826   45933.399191   8878.052009   13833.882305   17011.899738   19571.407937   9206.159575   6899.580149   14399.177409   16993.648845   15367.276294   7495.180351   5713.851472   30670.060652   81820.511136   
